800.472951	0.077900	-0.173488	0.007939
801.123144	0.079247	-0.178197	0.011825
801.784582	0.076762	-0.176185	0.003397
802.407657	0.078705	-0.168708	0.005410
802.995190	0.079270	-0.163894	0.005919
803.675049	0.078919	-0.179009	0.006757
804.260561	0.079101	-0.166806	0.004332
804.833924	0.079741	-0.174828	0.003724
805.414487	0.078261	-0.175844	0.004805
806.026257	0.079945	-0.172135	0.007440
806.611960	0.078497	-0.172774	0.006422
807.159287	0.078235	-0.180643	0.005818
807.711063	0.077942	-0.166789	0.003546
808.261711	0.076113	-0.182192	0.004475
808.805746	0.078701	-0.173591	0.009726
809.369454	0.078357	-0.180632	0.006092
809.917718	0.077499	-0.173456	0.010278
810.508874	0.079201	-0.176201	0.006742
811.055639	0.077792	-0.179902	0.008032
811.611011	0.065087	-0.179558	0.004201
812.166623	0.079661	-0.176871	0.010026
812.750728	0.078972	-0.176004	0.007900
813.330894	0.079434	-0.188315	0.005225
813.936262	0.077361	-0.167476	0.004036
814.577420	0.078812	-0.186835	0.008042
815.200331	0.077267	-0.180241	0.009373
815.767936	0.079425	-0.183873	0.003668
816.351172	0.079841	-0.174637	0.003891
816.959205	0.079412	-0.174659	0.004844
817.628423	0.079363	-0.181843	0.009230
818.243771	0.077755	-0.177090	0.006433
818.874283	0.080126	-0.190579	0.004875
819.432930	0.077098	-0.180965	0.005113
820.049054	0.077581	-0.182682	0.003586
820.655538	0.078780	-0.183442	0.007678
821.251936	0.078989	-0.192223	0.006575
821.830795	0.080052	-0.190244	0.006399
822.419010	0.073238	-0.184361	0.006181
823.036837	0.079169	-0.188145	0.009502
823.634429	0.078793	-0.186915	0.005878
824.286525	0.078839	-0.182616	0.005074
824.874821	0.079150	-0.182942	0.005491
825.461220	0.078241	-0.189489	0.003690
826.037389	0.077880	-0.192427	0.007020
826.628054	0.078564	-0.190435	0.008150
827.200815	0.079525	-0.190778	0.007885
827.841591	0.079746	-0.187138	0.006136
828.419638	0.077597	-0.187095	0.007242
829.021273	0.078570	-0.185216	0.004827
829.605525	0.079838	-0.187438	0.004422
830.180097	0.077628	-0.194950	0.004933
830.781321	0.079780	-0.194147	0.003115
831.393793	0.077815	-0.188201	0.006106
831.961503	0.078754	-0.200532	0.005435
832.564351	0.078009	-0.193625	0.006113
833.190048	0.078096	-0.199085	0.003247
833.835644	0.080716	-0.183735	0.003067
834.437423	0.078506	-0.198711	0.004256
835.023200	0.078530	-0.192772	0.003349
835.634390	0.077352	-0.198175	0.005639
836.264314	0.078087	-0.190948	0.007393
