800.449526	0.078318	-0.002040	0.003078
801.122673	0.078814	-2.192229E-5	0.002824
801.744249	0.078500	0.002763	0.002703
802.390065	0.079039	0.000729	0.003306
802.980723	0.078712	0.003601	0.002669
803.619080	0.079009	0.001212	0.003395
804.250251	0.079428	0.000999	0.003094
804.906801	0.079330	0.003599	0.002778
805.537173	0.079735	0.003428	0.002790
806.101146	0.078593	0.002100	0.002954
806.670553	0.078620	0.000984	0.003071
807.285793	0.078600	-0.001102	0.003690
807.943383	0.079925	0.003242	0.002937
808.515553	0.079802	0.003775	0.002918
809.065438	0.080075	0.001559	0.002905
809.634454	0.079359	0.005779	0.002887
810.198404	0.079427	0.005389	0.002855
810.778264	0.079504	0.000558	0.002540
811.323474	0.078650	0.006330	0.003006
811.837069	0.079272	0.005659	0.002782
812.419948	0.078332	0.005476	0.002643
812.976867	0.080063	0.003579	0.003012
813.549511	0.079877	0.002684	0.002813
814.133960	0.080302	0.004580	0.002642
814.706502	0.079269	0.006152	0.002562
815.293769	0.077986	0.004480	0.003292
815.867781	0.079369	0.007281	0.003379
816.417379	0.079817	0.004041	0.003013
817.028350	0.078187	0.005794	0.003158
817.647843	0.078558	0.007507	0.002749
818.228504	0.079138	0.006745	0.003282
818.791829	0.080027	0.006303	0.002771
819.402480	0.077325	0.008562	0.002447
820.022182	0.078944	0.006169	0.002756
820.612830	0.078680	0.008387	0.002569
821.206184	0.078546	0.006055	0.003184
821.840315	0.079806	0.005913	0.002856
822.420564	0.073266	0.011911	0.003010
822.968050	0.080067	0.008608	0.002609
823.588235	0.078137	0.007556	0.002975
824.169595	0.079096	0.009605	0.002788
824.799164	0.078068	0.009786	0.002703
825.360336	0.077691	0.005195	0.003658
825.984535	0.079436	0.010865	0.002862
826.557026	0.078494	0.008309	0.002919
827.191565	0.078425	0.011354	0.002765
827.839933	0.079159	0.012102	0.003054
828.468516	0.078130	0.013127	0.002612
829.027355	0.077779	0.013012	0.002749
829.590738	0.079343	0.009650	0.002585
830.164449	0.078867	0.009265	0.002693
830.761695	0.078946	0.006851	0.003219
831.354260	0.079543	0.012689	0.002556
831.947805	0.078243	0.010934	0.003003
832.533590	0.078525	0.010823	0.002985
833.162033	0.079998	0.010412	0.002721
833.713889	0.078831	0.011829	0.002439
834.291560	0.078796	0.011110	0.003099
834.885127	0.078030	0.013618	0.003603
835.462556	0.078994	0.014550	0.002552
836.085925	0.080053	0.012551	0.002667
836.708365	0.079946	0.014714	0.003107
837.298311	0.077366	0.013230	0.002783
837.884922	0.079884	0.016857	0.003218
838.504254	0.078344	0.018205	0.002743
839.117081	0.080161	0.016256	0.002940
839.683318	0.079112	0.014515	0.002755
840.236415	0.077959	0.017732	0.002571
840.829282	0.079167	0.017885	0.002739
841.444475	0.078475	0.018443	0.002707
842.047276	0.078961	0.016277	0.002593
842.638709	0.078995	0.015398	0.002810
843.260162	0.078310	0.016239	0.002801
843.841032	0.078084	0.013362	0.002858
844.459063	0.079200	0.015380	0.003340
