800.977554	0.045920	0.025465	0.002767
802.091386	0.046257	0.024093	0.002566
803.238453	0.047200	0.023934	0.002633
804.365525	0.048059	0.023903	0.002698
805.556642	0.047271	0.022725	0.002592
806.641384	0.048383	0.022766	0.002735
807.720528	0.047345	0.022523	0.002626
808.813908	0.045603	0.022419	0.002476
809.940331	0.047788	0.022251	0.002632
811.059381	0.049920	0.021565	0.002524
812.150393	0.048718	0.022035	0.002961
813.242711	0.047562	0.021790	0.002546
814.386952	0.050652	0.021506	0.002788
815.508446	0.046653	0.021450	0.002782
816.651859	0.050436	0.021644	0.002586
817.772715	0.049997	0.021223	0.002679
818.885476	0.046269	0.021032	0.002537
819.991628	0.047196	0.021020	0.002504
821.128453	0.049463	0.021149	0.002532
822.198513	0.044123	0.021324	0.002587
823.293456	0.048857	0.022380	0.002792
824.444647	0.051033	0.021662	0.002697
825.493712	0.049708	0.022792	0.002326
826.615462	0.047116	0.022789	0.002584
827.685097	0.047913	0.022836	0.002739
828.747932	0.048181	0.023171	0.002566
829.824888	0.048538	0.023718	0.002641
830.979224	0.053516	0.025064	0.002615
832.048604	0.047231	0.026846	0.002587
833.152388	0.048876	0.029379	0.002540
834.354673	0.045899	0.035400	0.002541
835.537325	0.051132	0.040968	0.002749
836.663357	0.050468	0.047949	0.002666
837.729837	0.053554	0.051946	0.002419
838.842461	0.049827	0.053246	0.002850
839.914168	0.051064	0.046568	0.002696
841.070035	0.050765	0.032976	0.002449
842.151879	0.052839	0.018521	0.002583
843.312368	0.050064	0.016237	0.002642
844.446602	0.052556	0.025358	0.002654
845.544766	0.051818	0.030424	0.002312
846.687161	0.049301	0.031829	0.002503
847.824956	0.054004	0.030787	0.002680
848.926212	0.053585	0.028147	0.002598
850.014952	0.052228	0.025585	0.002384
851.103511	0.052573	0.023732	0.002510
852.220599	0.053571	0.021526	0.002570
853.344709	0.052590	0.020671	0.002617
854.440972	0.055720	0.019448	0.002627
855.587362	0.054678	0.018303	0.002454
856.690128	0.059634	0.017454	0.002460
857.801648	0.061144	0.017078	0.002894
858.915697	0.051148	0.016208	0.002573
860.083486	0.055913	0.015951	0.002665
861.213802	0.057810	0.016136	0.002683
862.356379	0.053539	0.015703	0.002723
863.501740	0.057415	0.015438	0.002524
864.633182	0.059535	0.015512	0.002705
865.801620	0.055744	0.015127	0.002719
867.005449	0.057866	0.015204	0.002702
868.135171	0.061180	0.015347	0.002722
869.266146	0.061394	0.015458	0.002488
870.419423	0.058260	0.015286	0.002686
871.538191	0.054942	0.015570	0.002501
872.642913	0.057559	0.015840	0.002460
873.730677	0.058816	0.015917	0.002698
874.828015	0.060791	0.016496	0.002690
875.888762	0.057204	0.016035	0.002657
877.010452	0.059901	0.016921	0.002960
878.107089	0.061158	0.016481	0.002790
879.197160	0.061517	0.016875	0.002419
880.298854	0.061197	0.017240	0.002780
881.442379	0.063745	0.017970	0.002441
882.549822	0.062814	0.017644	0.002522
883.718166	0.060637	0.017419	0.002731
884.829647	0.060733	0.017947	0.002520
886.012186	0.062401	0.018254	0.002779
887.142664	0.058815	0.017962	0.002732
888.228996	0.064784	0.018001	0.002874
889.324987	0.060908	0.018680	0.002653
890.378255	0.061928	0.018522	0.002739
891.450244	0.063301	0.018955	0.002585
892.565189	0.063569	0.018894	0.002746
893.621411	0.067468	0.019158	0.002563
894.827751	0.064234	0.019079	0.002420
895.950336	0.061859	0.019748	0.002653
897.046540	0.064510	0.021123	0.002434
898.161454	0.067187	0.021795	0.002502
899.287354	0.065187	0.023646	0.002567
900.398773	0.064025	0.025957	0.002730
901.572517	0.068948	0.027270	0.002422
902.718084	0.063539	0.025585	0.002608
903.762216	0.061020	0.021323	0.002500
904.895395	0.063295	0.028094	0.002785
906.014114	0.063660	0.042589	0.002780
907.147623	0.066482	0.059484	0.002861
908.343255	0.062716	0.074991	0.002663
909.444401	0.062279	0.083673	0.002550
910.550306	0.061760	0.084432	0.002673
911.608507	0.063055	0.080095	0.002738
912.709983	0.061217	0.072934	0.002825
913.837436	0.066542	0.066028	0.002713
914.954679	0.068878	0.060268	0.002661
916.096200	0.068666	0.055550	0.002392
917.218129	0.070445	0.052720	0.002678
918.350949	0.065096	0.049713	0.002688
919.459799	0.069210	0.047146	0.002711
920.564750	0.070096	0.045657	0.002786
921.660883	0.071020	0.044094	0.002641
922.759789	0.072482	0.042963	0.002569
923.851066	0.073625	0.042029	0.002777
924.955880	0.074397	0.041143	0.002565
926.026014	0.074143	0.040930	0.002576
927.092802	0.068359	0.040166	0.002454
928.232752	0.073386	0.039873	0.002321
929.372161	0.068548	0.040017	0.002822
930.485497	0.069145	0.039679	0.002713
931.606950	0.070791	0.039344	0.002722
932.702383	0.073665	0.039095	0.002710
933.856104	0.071203	0.039484	0.002757
935.040521	0.071922	0.039584	0.002639
936.186412	0.071640	0.039337	0.002793
937.358578	0.072101	0.040482	0.002691
938.492411	0.078149	0.040850	0.002681
939.592137	0.073061	0.041942	0.002524
940.717640	0.071555	0.043245	0.002755
941.902047	0.072500	0.044488	0.002612
942.973491	0.072971	0.046110	0.002839
944.045381	0.074579	0.047603	0.002630
945.157540	0.079252	0.049953	0.002720
946.290141	0.074666	0.052810	0.002673
947.353298	0.077018	0.056269	0.002582
948.503218	0.075649	0.060868	0.002551
949.636500	0.077526	0.064209	0.002954
950.736302	0.076145	0.064006	0.002751
951.842640	0.080055	0.059039	0.002586
952.930883	0.078794	0.048964	0.002712
954.084353	0.082643	0.035984	0.002824
955.188938	0.082688	0.027505	0.002824
956.308940	0.081454	0.032111	0.002693
957.397641	0.083160	0.038378	0.002652
958.516070	0.082631	0.042146	0.002641
959.674163	0.080577	0.041978	0.002848
960.770685	0.084095	0.039554	0.002727
961.848985	0.079619	0.037547	0.002687
962.945315	0.079001	0.035938	0.002658
962.089203	0.083162	0.035634	0.002466
960.944210	0.082786	0.038673	0.002671
959.788646	0.084104	0.040993	0.002721
958.679662	0.079013	0.042565	0.002775
957.566736	0.080721	0.040699	0.002439
956.417144	0.082017	0.036452	0.002622
955.272832	0.079875	0.029255	0.002602
954.135023	0.078720	0.030073	0.002618
953.014799	0.077251	0.040429	0.002779
951.916685	0.081371	0.052949	0.002706
950.802017	0.081017	0.061128	0.002754
949.729032	0.077282	0.064448	0.002589
948.612144	0.078267	0.063054	0.002622
947.521203	0.079000	0.058969	0.002722
946.425661	0.074445	0.055461	0.002745
945.279938	0.077174	0.051693	0.002664
944.050183	0.080057	0.048137	0.002695
942.927326	0.074886	0.046779	0.002717
941.831296	0.075924	0.045058	0.002759
940.664632	0.073366	0.043556	0.002643
939.518347	0.078738	0.042259	0.002797
938.374081	0.073708	0.040818	0.002795
937.258280	0.076317	0.040295	0.002799
936.113355	0.072818	0.040536	0.002819
934.977813	0.070462	0.039151	0.002850
933.844226	0.072454	0.039047	0.002591
932.628838	0.071759	0.039405	0.002732
931.541660	0.075433	0.038318	0.002850
930.453144	0.067213	0.039527	0.002750
929.356500	0.074249	0.038977	0.002695
928.239637	0.072343	0.039391	0.002716
927.129171	0.069608	0.039839	0.002470
926.069438	0.069220	0.040443	0.002500
924.983770	0.068263	0.040572	0.002662
923.880487	0.072671	0.041565	0.002647
922.748505	0.073421	0.042002	0.002567
921.596815	0.068507	0.043558	0.002768
920.456940	0.070579	0.044763	0.002864
919.358608	0.070314	0.045849	0.002590
918.251256	0.070783	0.048825	0.002709
917.195095	0.067638	0.051184	0.002526
916.046912	0.069392	0.054160	0.002553
914.961734	0.064741	0.057610	0.002635
913.848082	0.070100	0.062718	0.002513
912.700388	0.064743	0.069304	0.002604
911.602515	0.068291	0.076443	0.002927
910.485091	0.068993	0.082704	0.002588
909.381895	0.063071	0.085325	0.002700
908.254686	0.063919	0.080613	0.002724
907.128955	0.066496	0.067462	0.002640
905.999877	0.069295	0.050984	0.002470
904.744055	0.066187	0.033548	0.002677
903.589584	0.067100	0.022317	0.002391
902.473469	0.066781	0.023432	0.002667
901.407471	0.062184	0.027384	0.002535
900.266770	0.064674	0.026866	0.002683
899.130149	0.066414	0.024482	0.002541
897.991574	0.066443	0.022675	0.002513
896.862475	0.064136	0.020961	0.002437
895.808750	0.062077	0.020212	0.002510
894.621938	0.066973	0.019252	0.002635
893.490949	0.065104	0.018970	0.002636
892.364656	0.065669	0.018816	0.002780
891.246694	0.062323	0.018868	0.002567
890.121081	0.065266	0.018336	0.002633
888.959802	0.059528	0.018165	0.002591
887.862654	0.064603	0.017998	0.002446
886.772273	0.063290	0.017662	0.002577
