801.338412	0.486926	0.019203	0.002840
803.695975	0.484185	0.018547	0.002897
805.999172	0.478045	0.017876	0.002767
808.328081	0.480284	0.017889	0.002766
810.656279	0.479449	0.017626	0.002744
812.879897	0.476497	0.017172	0.002514
815.190798	0.477550	0.016874	0.002758
817.394698	0.479060	0.016587	0.002767
819.727242	0.481003	0.016498	0.002755
822.103592	0.476795	0.015854	0.003277
824.418095	0.482183	0.015803	0.002977
826.683056	0.480814	0.015257	0.002809
829.033919	0.477526	0.015620	0.002632
831.331477	0.478059	0.015604	0.003030
833.668294	0.478810	0.015197	0.002369
836.079134	0.477536	0.014932	0.002946
838.442333	0.481262	0.014772	0.002896
840.759346	0.480773	0.014931	0.003168
843.072588	0.480871	0.013952	0.002901
845.389379	0.482583	0.014962	0.003134
847.660028	0.478167	0.014343	0.002763
849.929380	0.478793	0.014639	0.002902
852.256191	0.483167	0.014789	0.002392
854.579104	0.470023	0.015439	0.002883
856.903951	0.482080	0.014601	0.002870
859.237319	0.478246	0.015184	0.002654
861.549747	0.475197	0.014878	0.002986
863.865309	0.479827	0.015168	0.002810
866.190465	0.478090	0.016016	0.002914
868.507792	0.480252	0.016047	0.003004
870.839176	0.477425	0.015519	0.003050
873.139717	0.476099	0.015990	0.003221
875.481896	0.480956	0.015371	0.002974
877.757066	0.480084	0.016690	0.002691
880.075691	0.477992	0.016462	0.002942
882.410839	0.475910	0.016945	0.002720
884.740526	0.478887	0.016585	0.002923
887.078416	0.491632	0.017296	0.002886
889.391211	0.482671	0.016536	0.002795
891.615714	0.477990	0.016944	0.003205
893.926109	0.470537	0.016976	0.002678
896.253855	0.478853	0.017238	0.003011
898.505740	0.468578	0.017180	0.002716
900.838959	0.475746	0.017264	0.002912
903.162297	0.479303	0.017353	0.002945
905.476169	0.476999	0.017168	0.002804
907.831755	0.477017	0.017495	0.002916
910.192792	0.484414	0.017556	0.003026
912.531730	0.481717	0.017174	0.002945
914.925674	0.476375	0.018139	0.002679
917.247475	0.482305	0.018382	0.003037
919.588668	0.467149	0.018825	0.003178
921.906412	0.487713	0.017816	0.003145
924.162959	0.478534	0.018385	0.003005
926.488726	0.477037	0.018170	0.002934
928.809947	0.474518	0.018203	0.003117
931.160281	0.481122	0.018955	0.003225
933.396250	0.483829	0.017902	0.002744
935.761258	0.480537	0.018032	0.002779
938.099641	0.479400	0.018988	0.002752
940.425339	0.480429	0.019090	0.002927
942.736503	0.477994	0.019207	0.002957
945.079649	0.477128	0.019474	0.003037
947.390485	0.475504	0.019317	0.002733
949.714614	0.482141	0.018965	0.003045
952.064317	0.477824	0.018528	0.003128
954.415924	0.476279	0.019567	0.003066
956.746207	0.482044	0.018896	0.002806
959.044659	0.475534	0.019418	0.002777
961.403004	0.473652	0.020337	0.003087
963.657152	0.481014	0.019462	0.003104
964.141860	0.475094	0.019374	0.002802
961.855625	0.479992	0.019797	0.003210
959.553241	0.481471	0.019188	0.002989
957.246597	0.479282	0.019492	0.002912
954.942717	0.483644	0.019279	0.002928
952.590249	0.482468	0.019113	0.002992
950.311265	0.482028	0.018759	0.003404
947.965578	0.475415	0.018436	0.002700
945.634458	0.479065	0.019579	0.003073
943.299111	0.481660	0.019749	0.002929
940.963181	0.472883	0.019188	0.003142
938.690107	0.480826	0.019092	0.002716
936.368001	0.476663	0.018999	0.003051
934.051973	0.476086	0.018391	0.002846
931.722973	0.482957	0.019186	0.002627
929.401231	0.479935	0.018610	0.002993
927.052162	0.478938	0.018174	0.003539
924.736456	0.479720	0.018716	0.002769
922.369167	0.480783	0.018673	0.002823
920.023659	0.470745	0.017759	0.002845
917.719186	0.485346	0.017725	0.002998
915.415436	0.475711	0.018058	0.002796
913.133467	0.479412	0.018079	0.002923
910.811305	0.479238	0.017459	0.002455
908.480793	0.479488	0.017587	0.002649
906.152810	0.480726	0.018271	0.002670
903.833987	0.477735	0.017585	0.003267
901.493978	0.480994	0.017472	0.002817
899.125655	0.481440	0.017030	0.003102
896.818744	0.478573	0.017411	0.002896
894.450815	0.473148	0.016878	0.003075
892.126013	0.483431	0.016976	0.002750
889.810986	0.481104	0.016900	0.002760
887.479141	0.487173	0.017170	0.002951
885.140592	0.478013	0.016772	0.003070
882.809832	0.472198	0.016771	0.002990
880.489113	0.479884	0.017209	0.002944
878.134299	0.481906	0.016457	0.002775
875.803200	0.473694	0.016512	0.002914
873.573633	0.478749	0.016475	0.002894
871.400738	0.478916	0.016556	0.003185
869.175060	0.481237	0.016076	0.003108
866.951582	0.478811	0.014689	0.002920
864.713686	0.476383	0.015482	0.002871
862.544363	0.479833	0.015634	0.003056
860.365499	0.480765	0.015592	0.003165
857.997845	0.480008	0.014577	0.002896
855.665518	0.478178	0.014933	0.003022
853.503985	0.480461	0.015296	0.003187
851.269417	0.475933	0.015097	0.002702
849.022483	0.478702	0.014610	0.002689
846.707890	0.485286	0.015077	0.003167
844.378933	0.480809	0.014844	0.002589
842.040277	0.479528	0.015091	0.002878
839.740688	0.477002	0.015262	0.002693
837.470349	0.476355	0.015298	0.002558
835.125286	0.481447	0.015331	0.003013
832.822946	0.476927	0.014919	0.002482
830.571871	0.481717	0.015401	0.003104
828.426491	0.477381	0.015788	0.002645
826.183141	0.478945	0.015176	0.003034
823.916055	0.486556	0.016289	0.002826
821.620549	0.476932	0.016188	0.002767
819.304515	0.476690	0.016091	0.003108
816.936134	0.476256	0.016436	0.002939
814.570866	0.474985	0.017356	0.002805
812.316787	0.479611	0.017222	0.002970
809.999267	0.481757	0.017401	0.002841
807.709202	0.476951	0.018047	0.002814
805.469880	0.478733	0.017947	0.002819
803.250937	0.479357	0.018748	0.002753
