800.413466	0.077603	0.001846	0.002751
801.044598	0.080475	0.001493	0.002653
801.617541	0.079183	0.002293	0.002696
802.218316	0.076808	0.001833	0.002606
802.809446	0.078175	0.001627	0.002683
803.383608	0.079840	0.003032	0.002646
803.994622	0.080343	0.001195	0.002720
804.590644	0.078456	0.001948	0.002689
805.159513	0.078804	0.002573	0.002590
805.811769	0.079334	0.002224	0.002711
806.363201	0.079992	0.002826	0.002570
806.923116	0.079087	0.002182	0.002620
807.481361	0.080118	0.003552	0.002683
808.043230	0.079454	0.002840	0.002555
808.614431	0.080201	0.002329	0.002772
809.188606	0.078632	0.002611	0.002695
809.764352	0.078477	0.003808	0.002716
810.306519	0.079173	0.002965	0.002667
810.860546	0.078837	0.002575	0.002571
811.451464	0.079941	0.002299	0.002684
811.954511	0.079128	0.002714	0.002525
812.505563	0.077599	0.003523	0.002546
813.102345	0.078806	0.003648	0.002799
813.669672	0.081168	0.002693	0.002741
814.269647	0.079145	0.003349	0.002631
814.871300	0.078305	0.003092	0.002669
815.426302	0.079859	0.004179	0.002639
815.988535	0.077941	0.003724	0.002577
816.546665	0.078959	0.002755	0.002786
817.082235	0.079296	0.003725	0.002747
817.639181	0.079525	0.003304	0.002628
818.197554	0.079284	0.003609	0.002594
818.816948	0.078287	0.004458	0.002719
819.415070	0.078100	0.004908	0.002606
820.019373	0.078227	0.004776	0.002736
820.562212	0.080544	0.003695	0.002562
821.119182	0.079214	0.004495	0.002771
821.671441	0.077103	0.003552	0.002746
822.209291	0.077907	0.004155	0.002427
822.756180	0.078242	0.004835	0.002696
823.346996	0.079793	0.004276	0.002621
823.987902	0.080464	0.004327	0.002642
824.593261	0.078813	0.003903	0.002554
825.208897	0.080391	0.005185	0.002548
825.825990	0.079269	0.004523	0.002595
826.437021	0.078164	0.004313	0.002623
827.085876	0.078745	0.004478	0.002588
827.659461	0.078230	0.004815	0.002597
828.216011	0.077585	0.004699	0.002728
828.758134	0.079021	0.005204	0.002688
829.332474	0.078972	0.004854	0.002729
829.919280	0.079392	0.005151	0.002617
830.525841	0.081679	0.004776	0.002617
831.106506	0.081104	0.004899	0.002724
831.696547	0.078779	0.004236	0.002624
832.288685	0.079131	0.005096	0.002713
832.895586	0.078584	0.004262	0.002607
833.481619	0.079761	0.005460	0.002546
834.068736	0.081060	0.005409	0.002720
834.650201	0.078961	0.005316	0.002739
835.257550	0.079532	0.005377	0.002499
835.863666	0.079091	0.004871	0.002591
836.459655	0.079246	0.006147	0.002718
837.039094	0.078182	0.006645	0.002533
837.632134	0.078879	0.006369	0.002620
838.200624	0.080176	0.005586	0.002701
838.764677	0.079138	0.006749	0.002628
839.366114	0.079008	0.006791	0.002614
839.930399	0.078498	0.006774	0.002564
840.523855	0.079177	0.006582	0.002663
841.117853	0.078599	0.007027	0.002731
841.718151	0.079713	0.005847	0.002712
842.321255	0.080356	0.006220	0.002606
842.885444	0.080427	0.004938	0.002578
843.457548	0.080407	0.003832	0.002643
844.027624	0.080294	0.004329	0.002629
844.621851	0.079080	0.004123	0.002594
845.224738	0.078667	0.004438	0.002636
845.790292	0.078587	0.005131	0.002647
846.406340	0.078812	0.004498	0.002586
846.996773	0.079629	0.004424	0.002650
847.566160	0.078179	0.003006	0.002690
848.211123	0.080232	0.000924	0.002642
848.812512	0.080693	-0.000464	0.002748
849.415686	0.078407	-0.002343	0.002640
849.999756	0.078498	-0.003625	0.002570
850.612639	0.078535	-0.002658	0.002571
851.190118	0.078277	-0.000540	0.002771
851.744441	0.079134	0.004792	0.002799
852.344058	0.078925	0.009381	0.002668
852.946276	0.080387	0.017480	0.003058
853.500525	0.078643	0.024980	0.002563
854.112399	0.079491	0.031984	0.002603
854.695046	0.078921	0.037832	0.002637
855.319637	0.079497	0.041396	0.002549
855.876745	0.081902	0.045232	0.002631
856.469562	0.078979	0.045482	0.002623
857.062942	0.078854	0.044922	0.002646
857.633362	0.078457	0.045317	0.002637
858.236762	0.079928	0.044302	0.002717
858.878198	0.077531	0.042358	0.002566
859.481642	0.077702	0.041905	0.002703
860.082830	0.080496	0.039552	0.002547
860.636012	0.078717	0.039207	0.002696
861.203613	0.079529	0.037433	0.002761
861.793914	0.080681	0.034699	0.002645
862.388804	0.080599	0.033722	0.002622
862.964496	0.077898	0.030089	0.002630
863.584230	0.079458	0.028549	0.002716
864.180626	0.078162	0.026392	0.002794
864.774761	0.078411	0.024338	0.002696
865.355934	0.079169	0.022497	0.002696
865.903499	0.078230	0.022371	0.002697
866.482623	0.079067	0.020064	0.002476
867.099032	0.079615	0.021478	0.002691
867.720184	0.079389	0.021805	0.002650
868.315088	0.077818	0.022481	0.002607
868.919946	0.080932	0.024279	0.002827
869.511746	0.078650	0.026774	0.002806
870.106810	0.079192	0.028515	0.002710
870.686783	0.079218	0.032112	0.002836
871.273961	0.079708	0.033992	0.002651
871.870172	0.078153	0.036252	0.002662
872.447727	0.077644	0.037335	0.002594
873.067670	0.076013	0.036781	0.002673
873.697581	0.080281	0.036297	0.002654
874.309932	0.080808	0.031604	0.002657
874.863203	0.078531	0.027615	0.002855
875.412468	0.078894	0.022233	0.002709
876.027704	0.078496	0.015784	0.002630
876.606495	0.080113	0.011001	0.002714
877.231743	0.079076	0.007322	0.002659
877.830394	0.079379	0.005950	0.002578
878.445480	0.079158	0.006719	0.002646
879.036201	0.078312	0.009185	0.002591
879.578279	0.076983	0.011168	0.002517
880.139661	0.081065	0.014438	0.002820
880.745338	0.078861	0.017333	0.002705
881.351469	0.080066	0.020484	0.002729
882.001914	0.079600	0.022988	0.002643
882.593792	0.078592	0.022655	0.002631
883.172086	0.078888	0.022923	0.002855
883.730049	0.076989	0.021265	0.002670
884.312135	0.079198	0.020529	0.002773
884.941679	0.078865	0.018578	0.002680
885.534974	0.079138	0.018555	0.002638
886.116896	0.077920	0.018610	0.002783
886.710987	0.077840	0.017615	0.002520
887.302997	0.078166	0.018146	0.002701
887.905582	0.081240	0.016979	0.002701
888.537009	0.079492	0.017253	0.002670
889.160944	0.080140	0.015816	0.002604
889.816902	0.078449	0.014115	0.002844
890.445476	0.078283	0.012503	0.002684
891.057458	0.080545	0.009867	0.002598
891.626957	0.079823	0.008122	0.002534
892.179090	0.077415	0.005161	0.002779
892.787205	0.079694	0.003269	0.002613
893.354614	0.078452	0.001430	0.002635
893.929141	0.078654	0.001373	0.002594
894.527996	0.079318	0.002187	0.002619
895.141506	0.078237	0.003628	0.002661
895.808697	0.078535	0.006108	0.002558
896.510299	0.079419	0.009458	0.002429
897.166313	0.079145	0.013551	0.002505
897.840368	0.077333	0.019191	0.002574
898.391946	0.078218	0.023654	0.002592
899.004345	0.078453	0.024932	0.002731
899.608875	0.076615	0.025496	0.002741
900.268848	0.079673	0.025666	0.002625
900.862881	0.080251	0.025727	0.002810
901.432956	0.080870	0.023044	0.002689
902.003240	0.077707	0.019677	0.002634
902.540409	0.078922	0.017165	0.002681
903.072147	0.081378	0.013171	0.002680
903.604610	0.077037	0.012097	0.002637
904.172506	0.078368	0.010690	0.002603
904.722272	0.076720	0.010527	0.002767
905.297158	0.081210	0.011656	0.002593
905.848830	0.079193	0.012837	0.002719
906.418467	0.079444	0.014392	0.002799
906.970305	0.077915	0.016529	0.002704
907.560233	0.078219	0.019494	0.002703
908.145136	0.081460	0.020391	0.002713
908.701099	0.079436	0.020965	0.002660
909.261915	0.079104	0.022472	0.002663
909.871816	0.077740	0.020793	0.002788
910.477985	0.078905	0.021409	0.002775
911.131591	0.078140	0.021576	0.002781
911.716100	0.076322	0.020531	0.002645
912.265410	0.075405	0.019111	0.002817
912.863331	0.079490	0.018307	0.002754
913.460376	0.081775	0.016276	0.002539
914.032627	0.079143	0.016827	0.002693
914.619245	0.078488	0.015460	0.002725
915.199815	0.078853	0.014072	0.002900
915.862395	0.076707	0.013594	0.002490
916.505554	0.079097	0.013557	0.002736
917.071670	0.077505	0.012583	0.002709
917.682547	0.079557	0.012923	0.002729
918.245192	0.078513	0.010789	0.002654
918.811508	0.076307	0.011781	0.002793
919.386409	0.078780	0.010881	0.002641
919.949866	0.075943	0.009895	0.002854
920.527230	0.078595	0.009558	0.002676
921.144002	0.080238	0.007546	0.002722
921.704864	0.079980	0.007561	0.002701
922.259639	0.079557	0.007285	0.002635
922.822499	0.079106	0.007800	0.002620
923.406982	0.078569	0.006458	0.002836
923.979782	0.080041	0.005815	0.002800
924.504439	0.080832	0.005280	0.002756
925.073962	0.078386	0.006115	0.002557
925.656803	0.075559	0.004413	0.002570
926.226599	0.078117	0.003857	0.002656
926.797935	0.077702	0.004522	0.002899
927.379622	0.078919	0.005057	0.002628
927.982784	0.079894	0.004244	0.002746
928.575210	0.081021	0.003728	0.002606
929.165470	0.079455	0.004235	0.002896
929.734749	0.080177	0.004428	0.002792
930.378035	0.079250	0.003715	0.002576
930.971093	0.079077	0.004520	0.002789
931.606066	0.080639	0.004629	0.002664
932.186886	0.078842	0.006217	0.002701
932.783680	0.078968	0.008961	0.002778
933.317649	0.078025	0.010044	0.002838
933.886597	0.078744	0.012437	0.002808
934.461623	0.077813	0.013889	0.002699
935.034620	0.080004	0.015406	0.002756
935.594205	0.080099	0.017388	0.002763
936.191733	0.081315	0.019432	0.002657
936.765805	0.081322	0.020178	0.002787
937.318355	0.080765	0.019527	0.002933
937.861899	0.079641	0.019804	0.002752
938.413510	0.078312	0.018632	0.002900
938.991616	0.079001	0.014945	0.002819
939.558756	0.079056	0.012891	0.002901
940.164042	0.079552	0.011239	0.002615
940.720379	0.079575	0.010719	0.002711
941.239650	0.078123	0.007895	0.002596
941.843585	0.079372	0.006892	0.002886
942.396705	0.078688	0.004833	0.002669
942.986568	0.079676	0.004278	0.002943
943.598554	0.080580	0.004780	0.002691
944.230522	0.081289	0.004919	0.002719
944.805070	0.080741	0.005217	0.002783
945.392995	0.077460	0.006793	0.003021
945.982083	0.078645	0.006933	0.002728
946.520286	0.077327	0.009897	0.003081
947.100677	0.080207	0.010540	0.002752
947.667201	0.078277	0.013669	0.002815
948.218939	0.077268	0.017145	0.003009
948.819960	0.078081	0.020614	0.002817
949.392852	0.079984	0.025279	0.002956
949.998585	0.079329	0.029329	0.002600
950.563572	0.078611	0.031928	0.002750
951.131246	0.081623	0.035579	0.002824
951.701971	0.077591	0.037705	0.002840
952.255990	0.079212	0.038101	0.002755
952.853594	0.078916	0.035949	0.002768
953.447514	0.077273	0.030757	0.002993
954.009741	0.079123	0.024447	0.002729
954.638320	0.078465	0.012859	0.002923
955.262889	0.079934	0.001640	0.002873
955.833714	0.080002	-0.009904	0.002936
956.427074	0.079933	-0.023359	0.002772
957.027913	0.079043	-0.031908	0.003249
957.648494	0.080579	-0.040051	0.002707
958.253185	0.080240	-0.048678	0.002660
958.864329	0.078067	-0.050194	0.002686
959.522269	0.077124	-0.048878	0.002660
960.127066	0.077266	-0.041991	0.002709
960.687062	0.081286	-0.035654	0.003129
961.234812	0.078184	-0.028746	0.002834
961.768038	0.077509	-0.020973	0.002749
962.306627	0.077080	-0.013114	0.002767
962.830656	0.082753	-0.003974	0.002757
963.361465	0.080346	0.001247	0.002926
963.912711	0.078990	0.008539	0.002815
964.433646	0.075631	0.010563	0.002684
964.975176	0.079333	0.014595	0.003091
964.588070	0.080992	0.012857	0.002851
964.045977	0.076160	0.012069	0.002714
963.505371	0.078379	0.007587	0.002884
962.937345	0.078458	0.000362	0.002972
962.343047	0.080564	-0.008874	0.002811
961.684972	0.077603	-0.018175	0.002806
961.094521	0.080562	-0.027394	0.002941
960.551597	0.081253	-0.035386	0.002775
