800.431700	0.079327	0.097857	0.004219
801.074001	0.078707	0.116783	0.006327
801.653405	0.078583	0.123065	0.006210
802.247085	0.079715	0.134817	0.007762
802.821596	0.080834	0.148133	0.009971
803.462355	0.078862	0.143769	0.007882
804.059105	0.078794	0.153481	0.005494
804.680140	0.079564	0.131579	0.009867
805.238665	0.079492	0.119828	0.008305
805.864075	0.077836	0.089921	0.006349
806.451289	0.078491	0.047698	0.005896
807.006584	0.079514	0.009728	0.007596
807.589236	0.078601	-0.031097	0.004490
808.177412	0.078884	-0.077010	0.009500
808.738324	0.080184	-0.122059	0.004317
809.298727	0.079483	-0.155502	0.006552
809.877208	0.078684	-0.191490	0.007007
810.469286	0.079260	-0.222290	0.008589
811.029192	0.079364	-0.243141	0.005010
811.608164	0.064088	-0.266479	0.010735
812.205327	0.080144	-0.260793	0.003212
812.801098	0.079127	-0.257221	0.009821
813.360552	0.080283	-0.232032	0.012216
813.964096	0.078288	-0.224973	0.004570
814.584468	0.079680	-0.199587	0.008992
815.192730	0.078796	-0.157019	0.009457
815.758091	0.078499	-0.135824	0.005787
816.361689	0.079516	-0.117107	0.008401
816.978223	0.079373	-0.095821	0.006224
817.542333	0.080483	-0.069308	0.005906
818.137231	0.078156	-0.048857	0.012027
818.746481	0.080896	-0.025599	0.014578
819.383070	0.078423	-0.014325	0.007168
819.963942	0.079872	-0.020769	0.007903
820.561045	0.079055	-0.020655	0.007730
821.131583	0.080040	-0.021494	0.006940
821.739981	0.078229	-0.031170	0.004187
822.338628	0.073837	-0.037877	0.010163
822.963250	0.079048	-0.061449	0.009427
823.582770	0.079407	-0.050268	0.005271
824.199054	0.079881	-0.055369	0.005437
824.844139	0.078549	-0.051467	0.009714
825.433427	0.078125	-0.053503	0.005395
826.088190	0.079546	-0.049258	0.005191
826.678815	0.080598	-0.069145	0.006556
827.251565	0.080301	-0.046524	0.004336
827.818627	0.079476	-0.049738	0.008271
828.419409	0.077729	-0.038376	0.004745
829.048185	0.079712	-0.043424	0.004684
829.634928	0.079925	-0.043507	0.005572
830.252381	0.078831	-0.048359	0.005442
830.835815	0.078919	-0.041750	0.006504
831.480208	0.078281	-0.047712	0.005889
832.062627	0.079413	-0.051672	0.006778
832.674366	0.079830	-0.039873	0.005432
833.265992	0.079994	-0.039089	0.007315
833.844006	0.079338	-0.027467	0.007470
834.457810	0.078281	-0.025929	0.005884
835.101801	0.078967	-0.026939	0.009374
835.682720	0.078028	-0.029221	0.005497
836.304669	0.078587	-0.033255	0.009348
836.956134	0.079193	-0.023780	0.008339
837.561163	0.079355	-0.027429	0.008664
838.146482	0.078685	-0.025863	0.006058
838.725556	0.078933	-0.024097	0.006971
839.375526	0.079727	-0.025855	0.008783
840.034630	0.079456	-0.025279	0.003561
840.687138	0.078972	-0.019244	0.006882
841.304776	0.079285	-0.019873	0.006630
841.906158	0.079810	-0.019413	0.008358
842.470443	0.076680	-0.022920	0.010184
843.050765	0.078132	-0.019909	0.004849
843.678157	0.078876	-0.018843	0.008288
844.341628	0.081123	-0.019952	0.006604
844.965362	0.078694	-0.018786	0.004271
845.535287	0.080299	-0.004975	0.004782
846.163070	0.079830	-0.017075	0.007950
846.801985	0.078266	-0.002327	0.004678
847.466440	0.079602	-0.021439	0.004530
848.114973	0.078988	-0.013265	0.008398
848.722072	0.077772	-0.000718	0.004481
849.306748	0.077610	-0.011031	0.005530
849.904080	0.078226	-0.019110	0.006774
850.561022	0.078202	-0.010289	0.006096
851.235305	0.079771	-0.003611	0.005565
851.882361	0.077878	-0.011926	0.004386
852.453321	0.078348	-0.008449	0.009777
853.133482	0.079438	0.003614	0.007131
853.795545	0.079986	0.001857	0.003055
854.472068	0.078604	-0.011866	0.006432
855.079486	0.079208	-0.009265	0.005661
855.627267	0.078618	0.012346	0.005478
856.246195	0.079035	0.000337	0.004538
856.908838	0.079857	-0.002394	0.005747
857.579002	0.077962	-0.003113	0.003911
858.213795	0.079540	0.011988	0.006589
858.843882	0.077916	-0.000540	0.005581
859.420786	0.078732	0.012658	0.008252
860.029840	0.078909	0.004955	0.004174
860.669663	0.078731	0.000862	0.009436
861.319195	0.078999	0.010049	0.006446
861.949049	0.078444	0.003298	0.006103
862.516428	0.079275	0.006549	0.007006
863.154911	0.079367	0.001312	0.004802
863.815383	0.080053	0.014704	0.005400
864.494068	0.078296	0.016422	0.006714
865.170288	0.080518	0.021265	0.007956
865.729318	0.078758	0.022969	0.007913
866.330149	0.077208	0.019289	0.004176
867.013838	0.079043	0.007559	0.005304
867.663080	0.078794	0.007031	0.006046
868.234196	0.079467	0.022332	0.009939
868.822806	0.078730	0.008624	0.004303
869.442192	0.080216	0.028054	0.007350
870.038083	0.079281	0.021379	0.003471
870.617613	0.078830	0.017844	0.005881
871.238455	0.080983	0.013749	0.006029
871.857144	0.077993	0.025289	0.007318
872.430557	0.078833	0.018151	0.004047
873.034028	0.078682	0.015498	0.007477
873.608643	0.078973	0.028290	0.006231
874.213136	0.080033	0.024514	0.003131
874.799651	0.079972	0.034588	0.004182
875.411284	0.079970	0.022426	0.005777
875.983367	0.080199	0.029761	0.004755
876.553610	0.078608	0.034925	0.008960
877.135663	0.079117	0.031443	0.003924
877.722287	0.078514	0.030424	0.004556
878.320785	0.078570	0.040273	0.004210
878.906353	0.079227	0.036973	0.005744
879.540823	0.078956	0.036406	0.006940
880.199596	0.079221	0.028204	0.006863
880.822197	0.079208	0.040324	0.003825
881.396627	0.079065	0.033593	0.008100
882.035344	0.080359	0.038403	0.005118
