0.006347999999888998	0.273988	-0.035025	0.015452
1.927560000000085	0.311156	-0.031029	0.008991
4.133248000000094	0.32082	-0.029102	0.012153
6.548163999999815	0.322728	-0.023297	0.01644
9.020128000000113	0.298744	-0.043135	0.006896
11.469304000000193	0.311188	-0.026951	0.006708
13.940615999999864	0.308944	-0.039237	0.011035
16.258339999999862	0.318636	-0.020664	0.007315
18.793467999999848	0.310464	-0.035714	0.010424
21.277407999999923	0.315468	-0.037724	0.018443
23.760851999999886	0.319804	-0.055779	0.013447
26.080767999999807	0.328732	-0.033249	0.005435
28.246184000000085	0.322636	-0.033929	0.009055
30.55508400000008	0.307532	-0.018065	0.006286
32.83342799999991	0.310032	-0.030526	0.015783
35.246884000000136	0.32112	-0.038314	0.011851
37.77836399999978	0.31746	-0.024648	0.008192
40.109759999999824	0.323328	-0.054249	0.005103
42.65574000000015	0.311484	-0.015879	0.006837
45.15135599999985	0.32114	-0.034156	0.012503
47.48630800000001	0.317924	-0.030311	0.011372
49.789444	0.302236	-0.034169	0.005331
52.30052800000021	0.319856	-0.037165	0.004996
54.70059600000013	0.315368	-0.044792	0.009269
56.98957199999995	0.31792	-0.028787	0.010862
59.471108000000186	0.316348	-0.03475	0.017088
61.763968000000204	0.317488	-0.039644	0.010271
64.33759599999985	0.311172	-0.054828	0.006548
66.66392399999995	0.310092	-0.062533	0.007758
69.19511199999988	0.31688	-0.034516	0.008958
71.52704399999993	0.314372	-0.021949	0.004659
74.00200799999993	0.311596	-0.05127	0.008408
76.59479199999987	0.318896	-0.066046	0.011422
79.03378800000019	0.316336	-0.056055	0.009652
81.36877199999981	0.316044	-0.061486	0.011588
83.7249240000001	0.312428	-0.055236	0.007346
86.12716	0.303772	-0.0686	0.006086
88.57409199999984	0.314216	-0.058638	0.012251
90.9301959999998	0.307736	-0.063164	0.006217
93.30655999999999	0.314576	-0.081135	0.006045
95.51429199999984	0.297844	-0.088071	0.006483
97.83302800000001	0.315196	-0.101452	0.007141
100.23718800000006	0.31226	-0.129993	0.011746
102.66066000000001	0.316172	-0.164946	0.006371
105.00777999999991	0.322072	-0.204662	0.008911
107.55050399999982	0.320076	-0.278116	0.011867
109.93640400000004	0.31604	-0.315091	0.007837
112.41818000000012	0.310996	-0.409989	0.018622
114.7857439999998	0.3146	-0.463442	0.016047
117.00719200000003	0.321616	-0.527559	0.012466
119.44567999999981	0.309376	-0.595177	0.011961
121.88745999999992	0.313844	-0.636214	0.012742
124.41005600000017	0.317032	-0.685607	0.005918
126.81078799999977	0.307252	-0.709256	0.009374
129.1016599999998	0.319736	-0.656085	0.010941
131.73431200000005	0.310784	-0.596812	0.007112
134.11625999999978	0.309312	-0.493322	0.014393
136.71630800000003	0.30656	-0.338629	0.019518
139.04786000000013	0.325836	-0.1901	0.017074
141.42941599999995	0.313156	-0.02453	0.020405
143.73620399999982	0.323844	0.165479	0.021252
146.16257200000018	0.318208	0.35856	0.017357
148.53959600000007	0.319268	0.531128	0.009853
150.7615679999999	0.316248	0.653948	0.019593
153.24302799999987	0.318136	0.796159	0.011488
155.64475600000014	0.3171	0.88138	0.009274
158.14648799999986	0.316156	0.941059	0.007586
160.4801120000002	0.31804	0.959425	0.011827
162.92972400000008	0.308412	0.941912	0.011179
165.42134399999986	0.313116	0.871293	0.010959
167.76198000000022	0.31822	0.838783	0.011403
170.1157800000001	0.321668	0.790703	0.010798
172.43174799999997	0.308368	0.760426	0.017084
174.9862680000001	0.32376	0.685936	0.015118
177.37090399999988	0.315184	0.649579	0.014582
179.96086000000014	0.308316	0.60134	0.006406
182.24209599999995	0.311456	0.553727	0.006937
184.59634800000003	0.317316	0.522948	0.012242
186.99969199999987	0.296764	0.514601	0.022606
189.52358400000003	0.3159	0.459565	0.013531
192.0050000000001	0.319828	0.432372	0.006613
194.3791839999999	0.317268	0.421023	0.0075
197.01338399999986	0.315144	0.390001	0.004846
199.26470800000016	0.312848	0.375555	0.007902
201.7763759999998	0.312848	0.334419	0.015114
204.32217600000013	0.308616	0.333522	0.005858
206.5774879999999	0.317328	0.311305	0.003432
209.1482799999999	0.309736	0.298648	0.008237
211.6169359999999	0.31954	0.296483	0.00941
