800.481347	0.076432	0.013962	0.004280
801.080482	0.074175	0.006025	0.005320
801.651637	0.073631	0.008873	0.004326
802.282540	0.077802	0.012405	0.002966
802.880870	0.074764	0.013194	0.004091
803.447714	0.071826	0.011570	0.003794
804.063204	0.070536	0.014908	0.005323
804.633799	0.077745	0.012822	0.004658
805.246865	0.070742	0.010641	0.005450
805.805594	0.075487	0.014280	0.004397
806.384351	0.073853	0.015267	0.004030
807.001832	0.073011	0.017267	0.005070
807.621586	0.070641	0.017680	0.003706
808.171031	0.076385	0.014904	0.003904
808.716921	0.077849	0.012254	0.003191
809.320289	0.071879	0.019354	0.003151
809.881965	0.079121	0.017350	0.004782
810.509760	0.073314	0.014929	0.002753
811.111714	0.071840	0.016700	0.003574
811.661546	0.064985	0.023360	0.003034
812.228792	0.081911	0.021921	0.004122
812.824438	0.072494	0.021848	0.003609
813.395868	0.072545	0.019717	0.004546
814.036920	0.080129	0.021354	0.003843
814.608325	0.075358	0.027762	0.003735
815.218542	0.070018	0.023868	0.003792
815.791831	0.072598	0.029258	0.004989
816.389608	0.076728	0.031402	0.005422
816.989341	0.072081	0.031893	0.004005
817.544022	0.071636	0.036541	0.002983
818.145303	0.075779	0.055511	0.003663
818.762673	0.076880	0.062731	0.002906
819.345034	0.073387	0.079697	0.005017
819.926596	0.077679	0.083009	0.003582
820.558872	0.077191	0.097757	0.006881
821.167265	0.073901	0.105686	0.004715
821.775177	0.077604	0.115461	0.003505
822.342765	0.068493	0.106544	0.003158
822.968469	0.074897	0.110187	0.003778
823.544196	0.074319	0.096790	0.004265
824.136402	0.080043	0.105596	0.004148
824.790629	0.070553	0.089129	0.004094
825.353988	0.071900	0.082909	0.004396
825.919858	0.072060	0.085017	0.004353
826.512215	0.074497	0.080347	0.003517
827.104546	0.072356	0.073276	0.004602
827.650883	0.073838	0.069201	0.003989
828.272985	0.072791	0.064279	0.004126
828.870450	0.075570	0.057464	0.003422
829.463521	0.072704	0.055042	0.004206
830.030050	0.070380	0.056809	0.004039
830.650741	0.077503	0.052378	0.002950
831.240501	0.074453	0.045478	0.002866
831.840170	0.074850	0.044050	0.003216
832.392723	0.073542	0.049099	0.004475
833.012313	0.071313	0.042029	0.002990
833.614779	0.074490	0.038779	0.003147
834.210812	0.075452	0.036981	0.003631
834.784238	0.076788	0.040166	0.003844
835.373308	0.077382	0.038474	0.004105
835.992901	0.072283	0.032794	0.003484
836.621238	0.076173	0.040719	0.004869
837.186742	0.069500	0.034942	0.002925
837.800275	0.072807	0.034817	0.004250
838.399804	0.074934	0.036573	0.002851
839.011619	0.076920	0.034833	0.003811
839.574487	0.075527	0.031257	0.002820
840.176955	0.076614	0.032247	0.003120
840.810438	0.077035	0.030497	0.003820
841.367828	0.077342	0.034000	0.003756
841.929728	0.070882	0.034165	0.003200
842.521395	0.076323	0.035839	0.003659
843.170559	0.070369	0.032821	0.003263
843.750762	0.074516	0.027733	0.003282
844.334518	0.077065	0.030058	0.004177
844.925573	0.077729	0.031263	0.003053
845.558283	0.074096	0.026455	0.003070
846.159353	0.074062	0.029235	0.004636
846.782909	0.073832	0.028235	0.003385
847.356578	0.070681	0.031102	0.003469
