0.14233199999989665	0.313348	-0.00241	0.008902
1.9150159999999232	0.309664	-0.008371	0.006966
4.618959999999788	0.308492	-0.008636	0.006337
7.065095999999812	0.318076	-0.012634	0.012904
9.77673199999981	0.320732	-0.009167	0.005805
12.37670399999979	0.313656	-0.015795	0.009944
14.90673199999992	0.315452	-0.001186	0.005193
17.377072000000226	0.323544	-0.001321	0.004725
20.045939999999973	0.313248	-0.009188	0.008659
22.59195200000022	0.312084	0.00006270115	0.006889
25.206716000000142	0.309472	-0.008028	0.0051
27.872596000000158	0.303304	-0.007991	0.005669
30.37597199999982	0.307552	-0.006554	0.005521
33.01149200000009	0.318884	-0.000248	0.003706
35.42970000000014	0.322624	-0.005242	0.006719
38.14727600000015	0.31322	-0.009146	0.006189
40.48628800000006	0.313676	-0.009175	0.005746
43.06678800000009	0.321984	-0.001682	0.006595
45.53453200000013	0.313076	-0.002421	0.005402
48.127915999999914	0.320608	-0.012963	0.005614
50.577232000000095	0.32052	-0.011858	0.005029
53.13256000000001	0.312492	-0.011089	0.004222
55.50687999999991	0.312836	-0.00758	0.003811
58.00336400000015	0.313576	-0.016378	0.004095
60.47579200000018	0.32182	-0.014129	0.005537
63.06331600000021	0.327604	-0.017137	0.009655
65.45178799999985	0.305852	-0.007026	0.005702
67.98353600000019	0.311788	-0.020695	0.004912
70.66819600000008	0.320408	-0.024059	0.004509
73.22580800000014	0.319116	-0.007566	0.007793
75.38202000000001	0.312248	-0.01683	0.006013
77.78076800000008	0.305668	-0.017965	0.004848
80.2094360000001	0.315644	-0.010527	0.006275
82.91254799999979	0.315744	-0.020082	0.006552
85.4843719999999	0.315764	-0.015934	0.004203
88.18613199999982	0.321652	-0.019243	0.003345
90.7133960000001	0.320072	-0.011751	0.005039
93.30004400000007	0.317856	-0.012176	0.0052
95.68970399999989	0.309692	-0.017558	0.011545
98.28443199999992	0.31612	-0.034784	0.005501
100.69752400000016	0.315852	-0.040859	0.007797
103.39528800000016	0.320208	-0.053003	0.005283
105.82714399999986	0.319368	-0.059824	0.00836
108.57546400000001	0.320836	-0.086544	0.010327
111.1536759999999	0.310008	-0.114873	0.00523
113.67864400000008	0.312268	-0.138597	0.005887
116.147336	0.31994	-0.163934	0.006255
118.7525599999999	0.323924	-0.193232	0.006233
121.24879599999986	0.312856	-0.215047	0.008329
123.68453200000022	0.313208	-0.220957	0.008675
126.47478000000001	0.30828	-0.245376	0.006328
128.76266799999985	0.311004	-0.233964	0.003861
131.45087599999988	0.311548	-0.215383	0.005562
133.9536320000002	0.301688	-0.176069	0.004003
136.5829279999998	0.315168	-0.121716	0.011369
139.01198000000022	0.329704	-0.055411	0.004614
141.27771600000005	0.313768	0.01816	0.010821
143.69687599999997	0.324952	0.097953	0.010348
146.17394400000012	0.327752	0.163447	0.012635
148.76021200000014	0.321696	0.231777	0.006251
