800.446538	0.077678	0.016701	0.010258
801.077809	0.077880	0.002935	0.004823
801.636856	0.078977	0.016143	0.005476
802.258741	0.078338	0.002743	0.003837
802.850595	0.079118	0.004884	0.012902
803.428147	0.077071	0.003776	0.006139
804.025988	0.077229	0.003100	0.004932
804.631655	0.077094	0.004475	0.011276
805.201493	0.077731	0.002201	0.007595
805.811504	0.077088	0.006553	0.003987
806.389857	0.077724	0.026314	0.005318
806.974289	0.076590	0.004327	0.004334
807.534355	0.078402	0.019017	0.007273
808.135901	0.077734	0.013524	0.008170
808.710045	0.078134	-0.004345	0.004135
809.277397	0.076825	0.007280	0.005351
809.859046	0.075337	0.015180	0.007390
810.483483	0.077994	0.006395	0.008463
811.046111	0.080139	-0.000441	0.008316
811.866555	0.076691	0.010024	0.004722
812.436803	0.077008	0.009823	0.005602
813.024993	0.078372	0.013971	0.009333
813.644145	0.077749	0.003438	0.007924
814.203316	0.082507	0.006560	0.004901
814.776166	0.077600	-0.000223	0.004550
815.343465	0.079330	0.020320	0.006773
815.929326	0.077425	0.002904	0.012541
816.527364	0.080881	0.014283	0.004152
817.097628	0.080271	0.004562	0.005645
817.676383	0.076288	0.003667	0.010246
818.257985	0.077653	0.003163	0.008080
818.811833	0.077389	-3.319246E-5	0.011023
819.415620	0.075584	-0.002256	0.003640
820.038821	0.075580	-0.003873	0.005885
820.646555	0.076326	0.008481	0.009069
821.282151	0.076950	0.002979	0.007229
821.845810	0.075922	0.009416	0.005430
822.424909	0.074842	0.017133	0.004653
822.991429	0.080634	0.001349	0.002891
823.560500	0.080377	0.014929	0.004331
824.166735	0.077308	-0.003672	0.003603
824.799825	0.076471	0.011372	0.007986
825.400376	0.076077	0.013017	0.004583
826.037304	0.078539	-0.010065	0.007859
826.593428	0.075733	0.012821	0.012209
827.179553	0.077844	0.005268	0.005295
827.773374	0.074390	0.009862	0.008162
828.389069	0.078463	0.010788	0.013281
828.962954	0.077995	0.001085	0.005578
829.556465	0.076717	0.010372	0.009715
830.164000	0.075854	0.004459	0.007515
830.801619	0.078068	0.012514	0.004310
831.366812	0.082614	0.002054	0.009054
831.987576	0.081554	0.014550	0.007111
832.563229	0.081421	0.005382	0.002750
833.195816	0.077264	0.010690	0.008452
833.766001	0.075341	0.008025	0.006058
834.376847	0.080300	0.007285	0.004209
834.939598	0.075986	0.010115	0.006800
835.518308	0.078405	0.002039	0.005040
836.136282	0.076772	0.027305	0.005869
836.706083	0.077472	0.003713	0.005222
837.280665	0.076940	-0.001614	0.009041
837.881072	0.077553	0.008858	0.004352
838.482564	0.080066	-0.000416	0.002622
839.036738	0.077744	0.007750	0.009570
839.641678	0.079765	-0.000709	0.006639
840.258574	0.080112	0.008658	0.003999
840.815098	0.078015	0.003727	0.008665
841.374961	0.078766	0.009748	0.009389
841.973288	0.079052	0.007481	0.004581
842.613952	0.075819	-0.005275	0.004454
843.225927	0.077539	0.005354	0.008959
843.800184	0.077934	0.011031	0.004317
844.386991	0.077847	0.002145	0.008433
844.937713	0.077673	0.014395	0.005164
845.567671	0.076354	0.018112	0.004276
846.151886	0.077082	0.012532	0.008681
846.721039	0.077907	0.014378	0.006102
847.321854	0.076770	0.011633	0.006102
847.953505	0.077284	0.011438	0.008597
848.531054	0.080073	0.007636	0.004726
849.146629	0.078685	0.010089	0.004787
849.731517	0.078040	0.002608	0.007705
850.318165	0.076376	-0.004562	0.005690
850.933422	0.081201	0.013699	0.004724
851.496030	0.081017	0.010640	0.006165
852.118607	0.079758	-0.003641	0.003460
852.723745	0.077973	0.016875	0.005629
853.328330	0.076745	0.008583	0.005898
853.878501	0.078192	0.010639	0.007798
854.473318	0.078534	0.010664	0.004435
855.075017	0.077700	0.014354	0.006835
855.643599	0.078760	0.009168	0.004283
856.213637	0.078253	-0.006835	0.003870
856.804467	0.079237	-0.000191	0.006318
857.418304	0.077064	0.015383	0.004016
858.054273	0.078578	0.008042	0.013456
858.662713	0.078234	0.002475	0.004860
859.205392	0.079862	0.011645	0.005062
859.837661	0.077763	0.005004	0.008493
860.463256	0.078532	0.010202	0.009934
861.087743	0.078136	0.010943	0.004726
861.687915	0.077278	0.004032	0.005543
862.257515	0.076699	0.010876	0.005530
862.876965	0.077862	0.001151	0.003658
863.518894	0.081169	0.006886	0.003884
864.108733	0.076998	0.010606	0.007535
864.716827	0.079031	-0.000161	0.004566
865.280033	0.077893	0.004817	0.004874
865.892492	0.077163	0.009523	0.004871
866.496083	0.076872	0.002221	0.005734
867.072636	0.076203	0.007330	0.005475
867.641034	0.080189	0.010467	0.010503
868.226811	0.078493	0.007816	0.004321
868.814748	0.080429	0.002356	0.006846
869.443408	0.077804	0.015313	0.005814
870.062562	0.079213	0.002369	0.004905
870.649211	0.077753	0.000370	0.008154
871.262210	0.078742	0.015292	0.003482
871.863857	0.078598	0.008549	0.004480
872.470415	0.077306	0.010429	0.008495
873.034922	0.075066	0.006754	0.006389
873.630581	0.080543	0.002469	0.004093
874.255202	0.076499	0.011341	0.009248
874.895797	0.079628	0.005421	0.007922
875.467704	0.077304	0.006605	0.005455
876.096457	0.076611	0.002014	0.003642
876.655712	0.077799	0.000198	0.002981
877.221352	0.076616	0.009382	0.004149
877.815239	0.076947	0.003134	0.005757
878.375447	0.080208	0.008793	0.004884
878.961018	0.077160	0.004831	0.006415
879.565842	0.079733	0.005346	0.003914
880.119238	0.080612	0.007920	0.004666
