801.225117	0.109193	0.020867	0.002627
802.754986	0.109873	0.021820	0.002644
804.160952	0.109468	0.021938	0.002620
805.653232	0.110256	0.021986	0.002627
807.120233	0.108742	0.021568	0.002700
808.501387	0.108427	0.022191	0.002699
809.920914	0.108700	0.021967	0.002601
811.379748	0.109719	0.020943	0.002642
812.716618	0.109925	0.020611	0.002564
814.203967	0.108485	0.021672	0.002627
815.706671	0.110087	0.021061	0.002666
817.121431	0.109697	0.022704	0.002648
818.561249	0.109457	0.020829	0.002658
820.040996	0.110497	0.022475	0.002652
821.443923	0.109597	0.020872	0.002616
822.937117	0.108531	0.021068	0.002673
824.401674	0.109429	0.021556	0.002688
825.930132	0.109540	0.021801	0.002689
827.375921	0.110367	0.022245	0.002602
828.893370	0.105896	0.020318	0.002669
830.372041	0.109587	0.022140	0.002575
831.865151	0.110825	0.022146	0.002637
833.384260	0.110137	0.022101	0.002610
834.845034	0.110649	0.022368	0.002686
836.340941	0.107229	0.021912	0.002745
837.853514	0.109836	0.022606	0.002731
839.353013	0.110275	0.022453	0.002710
840.823457	0.110609	0.021328	0.002657
842.297816	0.107282	0.023235	0.002841
843.736901	0.109960	0.022985	0.002634
845.272795	0.108482	0.023729	0.002664
846.777538	0.109559	0.023835	0.002714
848.258467	0.109346	0.023361	0.002759
849.694255	0.108506	0.024206	0.002652
851.064188	0.108261	0.023968	0.002718
852.531719	0.109988	0.024342	0.002717
853.996384	0.109865	0.024595	0.002611
855.442592	0.109345	0.022915	0.002603
857.025683	0.109326	0.025454	0.002632
858.540971	0.110195	0.025113	0.002865
860.043993	0.109674	0.025775	0.002688
861.521388	0.104671	0.026178	0.002632
863.018731	0.108955	0.025809	0.002608
864.451446	0.107909	0.026156	0.002842
865.933488	0.109177	0.027081	0.002771
867.489522	0.109401	0.025360	0.002624
868.917710	0.106647	0.025556	0.002672
870.364760	0.109099	0.027411	0.002719
871.930880	0.110823	0.028916	0.002654
873.443040	0.109024	0.026943	0.002639
874.844432	0.111835	0.025628	0.002723
876.187874	0.109648	0.027132	0.002585
877.675308	0.109931	0.029406	0.002735
879.189795	0.107627	0.028715	0.002771
880.567148	0.108275	0.028972	0.002832
881.985520	0.108984	0.028002	0.002703
883.346793	0.109745	0.028731	0.002585
884.850412	0.108847	0.029529	0.002855
886.373260	0.109804	0.027923	0.002680
887.821755	0.109230	0.028331	0.002696
889.291255	0.111154	0.029515	0.002755
890.757184	0.108504	0.027858	0.002663
892.184008	0.109948	0.029578	0.002655
893.755363	0.110575	0.029386	0.002797
895.193310	0.109597	0.030869	0.002564
896.642109	0.109164	0.032006	0.002644
898.054555	0.109647	0.031045	0.002717
899.597134	0.108811	0.031386	0.002642
901.202458	0.109840	0.031219	0.002639
