800.431284	0.051241	0.025234	0.002567
800.824193	0.052990	0.025309	0.002596
801.217241	0.052442	0.025460	0.002682
801.579175	0.053115	0.025479	0.002565
801.948069	0.053169	0.024989	0.002604
802.305375	0.053137	0.024755	0.002586
802.669437	0.054282	0.024510	0.002613
803.044748	0.051042	0.024542	0.002639
803.402021	0.052562	0.023935	0.002535
803.774755	0.051918	0.024476	0.002587
804.137502	0.052271	0.023743	0.002626
804.499394	0.053093	0.024385	0.002590
804.876133	0.054010	0.023804	0.002680
805.269786	0.053616	0.023668	0.002618
805.624282	0.052008	0.023717	0.002671
806.020799	0.053476	0.023839	0.002757
806.358051	0.053306	0.022849	0.002686
806.713020	0.052297	0.022786	0.002609
807.067363	0.051182	0.023636	0.002619
807.463304	0.053570	0.023153	0.002624
807.827985	0.052801	0.022847	0.002627
808.206024	0.054000	0.023245	0.002645
808.606075	0.051427	0.022805	0.002485
808.997127	0.053936	0.022929	0.002679
809.352676	0.053646	0.022914	0.002521
809.717220	0.052220	0.022497	0.002547
810.082164	0.052299	0.022774	0.002696
810.471689	0.053680	0.022443	0.002615
810.850553	0.053529	0.022217	0.002578
811.231373	0.052720	0.022975	0.002633
811.564802	0.048439	0.022284	0.002610
811.933566	0.051703	0.022932	0.002670
812.312372	0.054404	0.021822	0.002629
812.659064	0.051988	0.022099	0.002545
813.043788	0.052569	0.022122	0.002682
813.394894	0.051996	0.021922	0.002658
813.757779	0.053225	0.022202	0.002624
814.145858	0.052018	0.021870	0.002653
814.525640	0.052144	0.022201	0.002678
814.899677	0.052964	0.021838	0.002635
815.280831	0.051647	0.022401	0.002609
815.625123	0.052287	0.021581	0.002651
815.986536	0.053142	0.022371	0.002665
816.364150	0.052809	0.022007	0.002701
816.754947	0.053260	0.021976	0.002548
817.137909	0.053654	0.021915	0.002574
817.506065	0.052254	0.022037	0.002602
817.866102	0.052661	0.022049	0.002593
818.247052	0.053507	0.021972	0.002646
818.634946	0.052345	0.022037	0.002719
818.998403	0.053309	0.021881	0.002661
819.365373	0.051489	0.021719	0.002587
819.743623	0.052118	0.022238	0.002519
820.132876	0.052663	0.022286	0.002585
820.512150	0.053193	0.021840	0.002570
820.884547	0.052683	0.022091	0.002639
821.261867	0.053112	0.022125	0.002543
821.656845	0.052755	0.022403	0.002626
822.026975	0.053022	0.022505	0.002609
822.370911	0.053406	0.022488	0.002619
822.745120	0.052265	0.021922	0.002665
823.103641	0.052378	0.022497	0.002559
823.478214	0.053294	0.022573	0.002692
823.878207	0.052571	0.022488	0.002666
824.263855	0.053734	0.022615	0.002696
824.660653	0.053020	0.022976	0.002597
825.027364	0.052953	0.022762	0.002640
825.401189	0.052578	0.022775	0.002611
825.782616	0.052672	0.022841	0.002630
826.147002	0.053401	0.023480	0.002643
826.512045	0.053261	0.022959	0.002584
826.879799	0.051202	0.023180	0.002662
827.257423	0.054228	0.023032	0.002658
827.631040	0.052360	0.023581	0.002616
828.011256	0.052478	0.023704	0.002669
828.375930	0.053412	0.024091	0.002638
828.773809	0.053427	0.024211	0.002639
829.134000	0.053312	0.023922	0.002593
829.498935	0.052282	0.024019	0.002662
829.885180	0.052769	0.024848	0.002718
830.247530	0.052114	0.024913	0.002653
830.637425	0.054055	0.025423	0.002689
831.010121	0.051775	0.026123	0.002554
831.377076	0.053029	0.026618	0.002669
831.747696	0.053465	0.026394	0.002713
832.131919	0.052319	0.027863	0.002645
832.509633	0.052720	0.029035	0.002635
832.887730	0.053534	0.029688	0.002566
833.232628	0.053646	0.030894	0.002579
833.616108	0.051949	0.032645	0.002627
833.981332	0.052357	0.034179	0.002661
834.361895	0.052263	0.036673	0.002592
834.727015	0.052409	0.038062	0.002586
835.109893	0.054515	0.040239	0.002607
835.492168	0.053547	0.042447	0.002651
835.915661	0.053125	0.044763	0.002670
836.311055	0.052019	0.046665	0.002613
836.659419	0.052931	0.048723	0.002641
837.038964	0.052927	0.050480	0.002631
837.403892	0.052742	0.052099	0.002609
837.784142	0.051674	0.052507	0.002621
838.141008	0.052838	0.053077	0.002689
838.504224	0.052714	0.052734	0.002739
838.882818	0.052799	0.051820	0.002602
839.246131	0.051858	0.049976	0.002714
839.604709	0.053051	0.047532	0.002642
839.980855	0.051539	0.044034	0.002645
840.366594	0.052517	0.039693	0.002684
840.740151	0.053259	0.034912	0.002657
841.101310	0.052297	0.030280	0.002657
841.466748	0.052608	0.025258	0.002569
841.836723	0.052490	0.020850	0.002766
842.195298	0.051753	0.016549	0.002625
842.570572	0.053422	0.014214	0.002608
842.938023	0.052680	0.015800	0.002602
843.301858	0.052817	0.018729	0.002618
843.677768	0.052799	0.021841	0.002663
844.046241	0.053104	0.024530	0.002657
844.416873	0.053401	0.027012	0.002606
844.780135	0.052247	0.029221	0.002605
845.139360	0.052714	0.030362	0.002596
845.501310	0.053805	0.031285	0.002653
845.880015	0.053685	0.031468	0.002599
846.231884	0.052938	0.031827	0.002587
846.588007	0.051997	0.031701	0.002657
846.954074	0.052553	0.031576	0.002560
847.333970	0.053191	0.030711	0.002583
847.696220	0.053737	0.030160	0.002606
848.064786	0.053456	0.029489	0.002514
848.421655	0.053031	0.029284	0.002641
848.785880	0.052256	0.028049	0.002624
849.135131	0.051657	0.027597	0.002630
849.496340	0.052510	0.026590	0.002626
849.853428	0.052396	0.026068	0.002596
850.229681	0.051848	0.025324	0.002766
850.613881	0.053189	0.024870	0.002693
850.965879	0.053564	0.023737	0.002628
851.354143	0.052868	0.022900	0.002587
851.737477	0.053949	0.022742	0.002752
852.110140	0.054235	0.022383	0.002621
852.470549	0.054143	0.021812	0.002715
852.849670	0.052075	0.020933	0.002609
853.246910	0.053074	0.020983	0.002645
853.646229	0.053414	0.020712	0.002678
854.043072	0.052623	0.019715	0.002577
854.378024	0.053160	0.019730	0.002620
854.742092	0.052355	0.019702	0.002590
855.105368	0.055040	0.019274	0.002643
855.463261	0.052187	0.018740	0.002709
855.833443	0.053313	0.018472	0.002572
856.189371	0.053192	0.018567	0.002679
856.578605	0.052669	0.017969	0.002615
856.924411	0.052704	0.018142	0.002656
857.314754	0.053140	0.017764	0.002690
857.706074	0.052477	0.017864	0.002669
858.090792	0.052338	0.017637	0.002658
858.478543	0.053342	0.016981	0.002609
858.863817	0.051720	0.017172	0.002539
859.254899	0.053187	0.017063	0.002653
859.639092	0.052275	0.017067	0.002622
860.009412	0.053400	0.016920	0.002684
860.399062	0.051655	0.016443	0.002693
860.767442	0.053392	0.016570	0.002641
861.135885	0.053951	0.016581	0.002705
861.507420	0.049840	0.016626	0.002572
861.914165	0.053260	0.016593	0.002605
862.302543	0.052860	0.016305	0.002573
862.677180	0.053495	0.016153	0.002684
863.053287	0.053013	0.016290	0.002632
863.421482	0.053244	0.016387	0.002700
863.784111	0.053596	0.016159	0.002575
864.165765	0.053279	0.016557	0.002567
864.551200	0.051478	0.016153	0.002618
864.892873	0.053971	0.016204	0.002638
865.271495	0.052833	0.015967	0.002606
865.655112	0.053586	0.016245	0.002679
866.032289	0.053951	0.015963	0.002534
866.400502	0.053088	0.016778	0.002583
