0.53707600000007	0.297896	0.025394	0.007859
1.4932079999998678	0.316536	-0.003388	0.005517
4.021740000000136	0.309308	0.003706	0.016159
6.462680000000091	0.305328	0.000623	0.007968
8.817363999999998	0.309076	0.00408	0.007846
11.26933599999984	0.305284	-0.004066	0.004397
13.635839999999916	0.297044	-0.004213	0.005558
15.992879999999786	0.313576	-0.002767	0.011831
18.38802799999985	0.305596	-0.003912	0.008648
20.727980000000116	0.314208	-0.002067	0.005892
23.184515999999803	0.310792	0.005709	0.013573
25.57952800000021	0.304064	0.021164	0.011186
28.00203999999985	0.311544	0.00243	0.008186
30.27632799999992	0.325808	0.001647	0.004983
32.81190400000014	0.313772	0.01158	0.010547
35.2112360000001	0.311264	-0.00857	0.010265
37.703383999999915	0.30618	-0.015213	0.012247
40.04923199999985	0.305124	-0.00459	0.020344
42.29365999999982	0.315512	-0.001475	0.011401
44.699748	0.311492	0.000118	0.012778
47.19831999999997	0.304424	0.011095	0.009592
49.59623199999987	0.31248	0.000732	0.010803
51.986211999999796	0.313928	0.004387	0.006623
54.3445200000001	0.30402	-0.009988	0.005189
56.66697199999999	0.31338	0.031546	0.013888
59.096747999999934	0.315672	-0.011065	0.016966
61.454095999999936	0.312228	-0.000746	0.007744
63.98849599999994	0.312012	0.013065	0.022004
66.27875200000017	0.304372	-0.001052	0.010768
68.56298000000015	0.307204	0.010674	0.007551
71.02933200000007	0.299452	0.004905	0.004481
73.23972800000001	0.30954	0.01724	0.012842
75.59081199999991	0.320984	-0.010677	0.007015
78.12419600000021	0.3175	0.009089	0.01146
80.38704800000005	0.318152	0.015828	0.010873
82.69135599999981	0.310288	0.014778	0.01653
85.03621199999998	0.313512	0.00877	0.01526
87.25156800000013	0.318996	0.010644	0.009757
89.60559599999988	0.302944	-0.000402	0.012125
92.27518400000008	0.30348	0.005393	0.011357
94.4847679999998	0.3109	-0.004373	0.009246
96.91751199999999	0.311216	-0.003971	0.006053
99.51438400000006	0.31462	-0.006697	0.011109
101.86884400000008	0.311504	0.010251	0.011461
104.52036799999996	0.317532	0.017863	0.008573
106.7225199999998	0.314668	0.007053	0.008605
109.16047600000002	0.30928	-0.00006455599	0.004844
111.50277599999981	0.306732	0.004638	0.011414
113.76867600000014	0.305252	0.013964	0.020036
115.96986400000014	0.311984	0.006426	0.014196
118.44501600000012	0.309712	0.007612	0.011521
120.88054800000009	0.314588	0.005553	0.005973
123.33152400000017	0.308604	0.019671	0.013681
125.697944	0.314052	0.012905	0.00905
127.98182799999995	0.316524	0.012202	0.009886
130.40152399999988	0.3193	0.014821	0.005693
132.67396000000008	0.313632	0.011538	0.005723
135.08392000000003	0.309444	0.004399	0.006063
137.5902719999999	0.317032	-0.008417	0.012737
140.03301999999985	0.314508	-0.000349	0.005406
142.40456399999994	0.313788	-0.013669	0.010212
144.8316679999998	0.31176	0.012827	0.012716
147.16453600000023	0.311416	0.012844	0.011795
149.44662800000015	0.319168	0.010004	0.006946
151.7452760000001	0.31312	-0.021108	0.015691
154.08507199999985	0.307012	0.012747	0.00781
156.4002919999998	0.31566	0.004905	0.003562
158.8428399999998	0.3044	0.017556	0.007762
161.14198799999986	0.30818	-0.00302	0.011388
163.53697999999986	0.30854	0.000596	0.008996
166.00249600000006	0.315388	-0.000274	0.007782
168.42455199999995	0.31862	-0.00908	0.009395
170.6818800000001	0.31532	0.003805	0.009315
172.9643000000001	0.309856	-0.009871	0.005177
175.42285600000014	0.31382	0.006083	0.006374
177.74417600000015	0.302916	0.007872	0.008827
180.24332400000003	0.315512	0.011656	0.00699
182.2987280000002	0.313752	0.015553	0.013937
184.72408399999995	0.30656	0.012591	0.014631
187.11506000000008	0.315208	-0.002358	0.007312
189.50345599999991	0.319768	0.010239	0.010531
191.76078000000007	0.327588	0.01686	0.012164
194.154904	0.309312	0.000536	0.012295
196.50151199999982	0.312132	-0.002737	0.007181
198.85097600000017	0.30262	0.019447	0.005742
201.31990799999994	0.307088	0.002612	0.012647
203.68022400000018	0.318292	-0.006462	0.007182
206.1753520000002	0.31678	0.002892	0.009132
208.68034399999988	0.303104	0.002405	0.007662
211.04346799999985	0.312888	-0.006971	0.007365
213.5088679999999	0.310776	0.005896	0.00571
215.86197200000015	0.310876	0.016594	0.010411
