0.47038400000019465	0.310464	-0.000312	0.006124
1.4492639999998573	0.305316	0.008269	0.008113
3.9772680000000946	0.324432	-0.004464	0.00837
6.262091999999939	0.319024	-0.007311	0.006698
8.709108000000015	0.316308	-0.002712	0.004566
11.264259999999922	0.308988	-0.002283	0.010566
13.587868000000071	0.313232	-0.006287	0.003224
15.985372000000098	0.323928	0.007835	0.004733
18.359068000000207	0.310172	0.00171	0.008035
20.822736000000077	0.30968	0.01988	0.008003
23.12408000000005	0.30482	-0.00461	0.006177
25.378584000000046	0.297224	-0.005523	0.005885
27.614407999999912	0.314404	0.003064	0.006837
30.11252800000011	0.305996	0.001571	0.003637
32.52685999999994	0.31702	0.007378	0.006819
35.0849360000002	0.313676	0.00459	0.006452
37.391471999999794	0.311496	-0.002703	0.005406
39.58339599999999	0.31752	0.006637	0.00369
42.12441200000012	0.321432	0.003671	0.00383
44.40803199999982	0.310728	0.00381	0.007656
46.90929199999982	0.323772	-0.004651	0.006234
49.36716800000022	0.306808	0.00277	0.003996
51.629767999999785	0.313988	-0.00006442717	0.00643
53.9692399999999	0.312868	0.006918	0.006688
56.3999560000002	0.31102	0.000358	0.003917
58.67343600000004	0.312228	0.006552	0.006036
61.00541999999996	0.316956	0.003663	0.00394
63.498099999999795	0.31438	-4.662705e-6	0.005396
65.9562719999999	0.318804	0.008413	0.004009
68.34662399999979	0.303016	0.011995	0.007375
70.62358799999993	0.327404	-0.003443	0.00366
72.90455199999997	0.3082	0.000449	0.005996
75.31181199999992	0.323368	-0.002323	0.004227
77.7040320000001	0.322408	0.006461	0.008188
80.12191200000007	0.324264	0.008155	0.003772
82.43264399999998	0.314024	0.002578	0.005664
84.77735600000005	0.311328	-0.003426	0.006353
87.28727600000002	0.30938	0.000869	0.003566
89.73775999999998	0.321048	0.009173	0.005749
92.12465199999997	0.313264	0.006214	0.006074
94.43516799999998	0.320888	0.010705	0.00443
96.891028	0.31144	0.001939	0.005485
99.18586400000004	0.31718	-0.000381	0.00451
101.71323600000005	0.310424	0.00055	0.007067
103.9835680000001	0.309504	-0.00003080967	0.00415
106.52682800000002	0.313368	-0.006395	0.00664
108.99007200000005	0.306248	0.00645	0.003672
111.4289359999998	0.300732	0.008241	0.003355
113.7045079999998	0.3059	0.007445	0.00879
115.94471199999998	0.313948	-0.003047	0.005284
118.34659599999986	0.313876	0.009442	0.006546
120.74651200000017	0.310208	0.000181	0.003806
123.3765199999998	0.319492	0.001043	0.00588
125.803136	0.308368	-0.002553	0.003554
128.14630799999986	0.309112	0.007347	0.004361
130.5349799999999	0.318012	0.005471	0.004829
132.96968800000013	0.314676	-0.005159	0.003692
135.30996000000005	0.319776	0.004199	0.002817
137.54235199999994	0.317344	0.009543	0.003363
140.13373600000023	0.31168	-0.000156	0.005093
