0.19429200000013225	0.307848	0.001194	0.003424
1.570412000000033	0.320076	-0.001649	0.002796
4.00613199999998	0.31326	0.002284	0.002727
6.548572000000149	0.316716	0.000609	0.003767
9.022039999999834	0.288812	0.003296	0.002647
11.29374000000007	0.319092	0.006584	0.002615
13.866391999999905	0.309956	0.001794	0.002811
16.20731599999999	0.316376	0.002408	0.003117
18.788348000000042	0.313236	0.001069	0.002883
21.355615999999827	0.319976	0.004764	0.003109
23.563708000000133	0.308484	0.003632	0.003057
26.03712399999995	0.314236	0.001344	0.003271
28.50060399999984	0.311108	0.00248	0.003011
30.933856000000105	0.315376	0.000475	0.003301
33.18252799999982	0.310612	0.002132	0.003793
35.60155200000008	0.309104	-0.001075	0.00294
38.13537600000018	0.315548	0.003137	0.002777
40.59389199999987	0.321364	0.001601	0.002746
43.05452800000012	0.310924	0.003577	0.002582
45.3014720000001	0.30774	0.001413	0.002712
47.759223999999904	0.332584	0.001373	0.003118
50.14018399999986	0.314824	0.000885	0.00297
52.559596000000056	0.31462	0.000682	0.002784
54.81286399999999	0.308016	0.003014	0.002786
57.20117600000003	0.321912	0.00182	0.002867
59.58693600000015	0.311288	0.000437	0.002882
62.057768000000124	0.316668	-0.001966	0.002843
64.519092	0.31014	-0.000446	0.00357
66.70661999999993	0.317868	0.002325	0.003069
68.97303199999988	0.319252	-0.002639	0.002975
71.58914400000003	0.317736	-0.001972	0.002813
74.12656000000015	0.31168	-0.000838	0.002971
76.46820399999979	0.313968	-0.001391	0.003418
78.79144799999995	0.31906	-0.001276	0.002839
81.35255199999983	0.313204	-0.000942	0.00327
83.66676800000005	0.320704	-0.003633	0.002906
85.99207999999999	0.308632	-0.001352	0.003074
88.26646399999981	0.319544	-0.005349	0.002843
90.93532800000003	0.305792	-0.000272	0.003116
93.36916400000018	0.314844	-0.005053	0.003121
95.88441999999986	0.317408	-0.008669	0.002839
98.1845159999998	0.31218	-0.010502	0.002816
100.68049199999996	0.309804	-0.016819	0.002808
103.10975999999982	0.3117	-0.022992	0.003349
105.49263599999995	0.316396	-0.03202	0.002727
107.93767200000002	0.307832	-0.043744	0.004083
110.14492400000017	0.320192	-0.052471	0.003218
112.64905200000021	0.31978	-0.064631	0.003475
115.2598079999998	0.315148	-0.081238	0.003234
117.6827360000002	0.317892	-0.093947	0.002982
120.13708799999995	0.321248	-0.106035	0.00311
122.4784239999999	0.320768	-0.113795	0.003105
124.8259320000002	0.32294	-0.119714	0.003323
127.27904799999988	0.308696	-0.119949	0.00279
129.69950000000017	0.322256	-0.10957	0.003412
132.056016	0.316872	-0.093135	0.003469
134.45328800000016	0.310296	-0.067459	0.00338
137.06626400000005	0.316324	-0.034154	0.006027
139.57177600000023	0.31974	0.003831	0.004962
141.87894800000004	0.304364	0.041526	0.004391
144.2179799999999	0.332148	0.082275	0.006518
146.76366800000005	0.317784	0.125301	0.006577
149.2172599999999	0.316012	0.163635	0.005862
151.75708799999984	0.310652	0.199139	0.004059
154.0550720000001	0.311404	0.220085	0.00293
156.4269720000002	0.319708	0.236698	0.00302
158.92537600000014	0.310328	0.237825	0.003098
161.3377999999998	0.30204	0.235069	0.003148
163.77108399999997	0.320044	0.219832	0.003115
165.92103600000019	0.314636	0.209588	0.00372
168.16407600000002	0.324716	0.196294	0.003085
170.537468	0.325944	0.178167	0.002849
173.0921800000001	0.316324	0.162602	0.003423
175.48088400000006	0.307316	0.152068	0.003483
178.01890000000003	0.316032	0.141747	0.002831
180.60933999999997	0.310024	0.126164	0.003032
182.83448399999997	0.298388	0.11973	0.002705
185.13910399999986	0.304632	0.110031	0.002872
187.41507199999978	0.32164	0.106118	0.003246
190.04635199999984	0.316688	0.097007	0.002765
192.3926959999999	0.311668	0.091648	0.002891
194.93615200000022	0.305812	0.09165	0.002631
197.30854	0.311956	0.081726	0.002698
199.549896	0.328056	0.077864	0.002981
201.78406799999993	0.31966	0.075927	0.002728
204.28577200000018	0.314756	0.073589	0.002968
206.78174799999988	0.33318	0.070039	0.002788
209.05361600000015	0.30486	0.067482	0.002853
211.34737200000018	0.331124	0.064423	0.003269
213.6695840000002	0.327764	0.062067	0.002924
216.0498160000002	0.325588	0.060715	0.00276
218.70292000000018	0.311668	0.057812	0.002687
221.00275199999987	0.322764	0.054934	0.002792
223.4810040000002	0.316892	0.055574	0.002663
225.96632799999998	0.324528	0.053841	0.002687
228.39183999999977	0.32572	0.049005	0.003365
230.65640399999984	0.317888	0.049007	0.002829
233.30606399999988	0.32692	0.04743	0.002671
235.68084799999997	0.328184	0.048048	0.003269
238.1070719999998	0.313416	0.046815	0.002741
240.47238400000015	0.322172	0.04421	0.002982
242.68908800000008	0.310436	0.043022	0.002775
245.14896799999997	0.327636	0.039986	0.002799
247.58091999999988	0.310724	0.042369	0.003128
250.1970040000001	0.315564	0.040816	0.002733
252.43869600000016	0.309624	0.039226	0.00309
254.88956000000007	0.331012	0.038371	0.002571
257.4109119999998	0.323264	0.039766	0.002871
259.7940840000001	0.31398	0.038745	0.0028
262.1739040000002	0.314456	0.038501	0.002737
264.4903840000002	0.320484	0.03798	0.003535
267.0344960000002	0.306848	0.035933	0.002732
269.25826000000006	0.315	0.034104	0.002691
271.727484	0.317964	0.035773	0.002908
274.168768	0.317616	0.031159	0.002739
276.4215640000002	0.317436	0.032624	0.002762
278.7890360000001	0.326264	0.033611	0.002766
281.24439200000006	0.31122	0.03377	0.00277
283.70444399999997	0.320432	0.030559	0.002979
285.99872000000005	0.3208	0.031042	0.002689
288.46914000000015	0.325572	0.03124	0.002598
291.0378679999999	0.3132	0.029464	0.002721
293.5310720000002	0.32046	0.027915	0.002835
296.0971679999998	0.315364	0.026867	0.002822
298.470992	0.320396	0.029219	0.0029
300.7647000000002	0.313952	0.028013	0.002637
303.18563200000017	0.317176	0.02674	0.002981
305.583404	0.32088	0.029671	0.003019
307.9389040000001	0.319116	0.02545	0.002664
310.3010159999999	0.313332	0.025893	0.002698
312.91225600000007	0.313392	0.024933	0.003005
315.4691600000001	0.31006	0.022987	0.002822
317.839884	0.31138	0.024934	0.003843
320.210556	0.31744	0.02535	0.003249
322.80427199999986	0.316308	0.023726	0.002983
325.13997199999994	0.30752	0.026129	0.002682
327.61216000000013	0.309744	0.021035	0.003118
329.9444440000002	0.313756	0.023378	0.003038
332.27955999999995	0.308524	0.018631	0.002684
334.6157720000001	0.318192	0.024221	0.00335
337.03171999999995	0.321192	0.019901	0.002677
339.581416	0.31716	0.02316	0.003274
341.8714920000002	0.309252	0.020188	0.002721
344.23327599999993	0.325868	0.021818	0.002958
346.7109959999998	0.3216	0.020083	0.002888
349.167336	0.313412	0.018496	0.002989
351.614544	0.313948	0.019451	0.00362
353.924176	0.30878	0.019062	0.00273
356.3835600000002	0.32572	0.01799	0.00298
358.7896719999999	0.316556	0.017755	0.002828
361.164276	0.312436	0.016165	0.003093
363.3935839999999	0.321996	0.016365	0.002898
366.08009200000015	0.318796	0.01507	0.003139
368.49764400000004	0.311504	0.017383	0.002833
370.92059599999993	0.316832	0.015988	0.003015
373.4084600000001	0.30516	0.015538	0.002661
375.6798239999998	0.313852	0.014079	0.002888
378.1861079999999	0.314484	0.014876	0.003314
380.7510480000001	0.308376	0.013063	0.003064
383.10467199999994	0.298832	0.012644	0.002716
385.3280639999998	0.318652	0.012486	0.003211
387.5786039999998	0.314944	0.0107	0.002799
389.8094080000001	0.312476	0.011691	0.002961
392.0702040000001	0.313092	0.013211	0.0027
394.57516799999985	0.311168	0.012437	0.002861
396.8867799999998	0.313732	0.009862	0.003012
399.21518400000014	0.321652	0.010802	0.002738
401.699036	0.319716	0.009003	0.002976
404.2783720000002	0.320072	0.007022	0.002967
406.557992	0.314672	0.007769	0.003044
409.0112399999998	0.317668	0.008689	0.002987
411.4271960000001	0.311072	0.010194	0.002514
413.7986759999999	0.308864	0.007652	0.002722
416.3646239999998	0.306208	0.00551	0.00271
418.598692	0.323584	0.007824	0.003091
421.0305320000002	0.32252	0.006947	0.003069
423.410664	0.313708	0.003184	0.002728
425.90415200000007	0.323908	0.003022	0.002914
428.35537999999997	0.325776	0.003224	0.002808
430.6515519999998	0.304564	0.005119	0.002782
433.0274119999999	0.315548	0.005036	0.002717
435.5330439999998	0.319848	0.002013	0.002795
438.0512239999998	0.3058	0.001511	0.002895
440.3967480000001	0.307952	0.003795	0.002576
442.6723400000001	0.329796	0.002811	0.00285
445.17772000000014	0.309268	0.00309	0.002744
447.6194519999999	0.32998	0.000892	0.002854
450.0661960000002	0.316676	0.002033	0.002788
452.43629999999985	0.317764	0.00193	0.002994
454.76784799999996	0.332908	-0.00107	0.002677
457.0384359999998	0.31474	0.000526	0.003482
459.42674399999987	0.305184	0.001216	0.003207
461.6645400000002	0.326848	-0.001538	0.00264
464.0765879999999	0.3047	-0.001426	0.002622
466.51204000000007	0.320232	-0.002251	0.002747
468.98103600000013	0.309288	-0.00278	0.002698
471.4995039999999	0.325844	-0.00216	0.00357
473.773948	0.309696	-0.003618	0.003027
476.0503640000002	0.332024	-0.001951	0.003996
478.5014799999999	0.309132	-0.004973	0.002831
481.121588	0.311632	-0.005152	0.00277
483.51427999999987	0.305912	-0.006198	0.002621
486.1529599999999	0.310676	-0.007947	0.003685
488.51438400000006	0.328792	-0.007873	0.003449
491.0900200000001	0.321704	-0.008857	0.002858
493.6630519999999	0.317848	-0.009345	0.002663
495.9777760000002	0.317936	-0.006902	0.003723
498.5150800000001	0.306924	-0.005786	0.00281
501.0094119999999	0.301696	-0.010611	0.002857
503.52552400000013	0.30934	-0.010442	0.002595
505.8479320000001	0.32314	-0.009047	0.002713
508.3792840000001	0.310972	-0.011395	0.0026
510.70530400000007	0.319684	-0.014292	0.003151
513.1021599999999	0.318544	-0.013496	0.003226
515.7078000000001	0.311532	-0.011611	0.002988
518.0339840000001	0.317124	-0.012926	0.002654
520.5979280000001	0.31542	-0.014955	0.002771
523.0164719999998	0.326076	-0.013906	0.002812
525.328728	0.304692	-0.014009	0.002628
527.8442359999999	0.323272	-0.012972	0.002619
530.1214	0.304032	-0.014851	0.00295
532.5198879999998	0.31464	-0.017024	0.002742
534.9060279999999	0.313344	-0.017237	0.002706
537.3084960000001	0.319712	-0.01894	0.002802
539.6032359999999	0.320764	-0.021189	0.00275
