800.411262	0.074908	0.002248	0.002653
800.997700	0.072403	0.002097	0.002643
801.563314	0.075302	0.002186	0.002714
802.129038	0.075463	0.002061	0.002594
802.760768	0.074507	0.002134	0.002610
803.347525	0.073405	0.002076	0.002621
803.918665	0.073584	0.002149	0.002560
804.501566	0.074810	0.002074	0.002600
805.067602	0.071755	0.002137	0.002636
805.636034	0.075178	0.002057	0.002750
806.229718	0.076567	0.002186	0.002597
806.824302	0.072695	0.002142	0.002813
807.410185	0.074020	0.002061	0.002628
808.008326	0.075324	0.002134	0.002678
808.616252	0.075157	0.002129	0.002596
809.190108	0.075794	0.002108	0.002638
809.816526	0.075008	0.002133	0.002650
810.451088	0.074772	0.002135	0.002520
811.055833	0.074473	0.002113	0.002630
811.585131	0.063584	0.002076	0.002721
812.123372	0.072505	0.002100	0.002661
812.717505	0.075419	0.002152	0.002662
813.306789	0.074363	0.002162	0.002631
813.930898	0.071560	0.002154	0.002727
814.536676	0.073764	0.002152	0.002581
815.137696	0.076930	0.002052	0.002651
815.781665	0.076641	0.002122	0.002637
816.370815	0.075764	0.002074	0.002702
816.982486	0.072566	0.002119	0.002639
817.544757	0.075142	0.001050	0.002940
818.171591	0.072265	0.008681	0.007288
818.757875	0.078321	-0.009933	0.015861
819.346861	0.072073	0.012220	0.012867
819.915378	0.076501	-0.000488	0.010055
820.544190	0.072828	0.004879	0.009161
821.145927	0.074268	0.007961	0.011149
821.722208	0.076181	0.010240	0.010157
822.308177	0.073610	-0.007485	0.008372
822.918139	0.074473	0.024599	0.017282
823.511263	0.072404	0.013907	0.012794
824.079183	0.077064	0.015161	0.010871
824.649475	0.076213	0.004269	0.006524
825.277747	0.075381	0.004569	0.006659
825.850846	0.072754	-0.006939	0.009884
826.408137	0.074784	0.017801	0.012665
827.010103	0.076591	-0.003270	0.016558
827.581603	0.072290	-0.020930	0.012445
828.205159	0.075130	0.041369	0.012086
828.791428	0.072386	0.029920	0.012654
829.367472	0.075180	0.012407	0.007350
829.920980	0.072670	0.040760	0.015176
830.537804	0.077426	-0.006516	0.010564
831.105556	0.077268	-0.003330	0.008059
831.685478	0.073993	0.015774	0.005522
832.293203	0.074691	0.026050	0.009851
832.875558	0.075008	0.013560	0.019803
833.440890	0.076486	0.014567	0.009213
834.061652	0.072489	0.014571	0.009353
834.676948	0.075136	0.010498	0.012259
835.260412	0.077093	-0.001442	0.007089
835.828067	0.076741	0.028316	0.007049
836.474761	0.073376	0.022446	0.019805
837.091551	0.072562	0.029019	0.008563
837.717013	0.072426	0.015001	0.008078
838.278603	0.075993	0.002357	0.006569
838.862611	0.072104	0.022825	0.012524
839.429716	0.076004	0.021840	0.009423
840.043278	0.075161	0.027487	0.008384
840.615319	0.073697	0.011080	0.016992
841.215252	0.073043	-0.006462	0.014564
841.829409	0.072888	0.048634	0.016412
842.437755	0.076584	0.014131	0.018045
843.025355	0.075651	0.008356	0.016837
843.680585	0.073874	0.028598	0.009360
844.284473	0.075731	-0.015697	0.026330
844.870129	0.075755	-0.004783	0.026047
845.518041	0.074666	0.010315	0.010855
846.098592	0.076363	0.005532	0.008385
846.712138	0.074767	-0.000337	0.006817
847.334368	0.074788	0.022776	0.010757
847.939918	0.072298	0.017998	0.005895
848.505839	0.075241	0.013280	0.009685
849.129508	0.072803	0.027873	0.007057
849.715157	0.075706	0.030623	0.025618
850.280834	0.074109	0.013462	0.021347
850.849867	0.074824	0.002149	0.008030
851.396121	0.072041	0.021746	0.017544
851.979172	0.074496	0.009790	0.016966
852.566685	0.076056	-0.009370	0.012444
853.166995	0.075391	-0.008653	0.006340
853.766882	0.077612	-0.010332	0.009696
854.359050	0.074523	0.011991	0.012948
854.965520	0.075224	0.006137	0.017393
855.570057	0.076365	0.045289	0.011685
856.148401	0.072621	0.026169	0.016207
856.729777	0.075309	0.026106	0.020553
857.338329	0.075095	0.050708	0.017104
857.962524	0.073629	0.032398	0.025420
858.563465	0.073359	0.016703	0.010087
859.131905	0.075569	0.005819	0.009474
859.725597	0.076661	0.021638	0.011818
860.338589	0.074947	0.017522	0.005821
860.950117	0.075954	0.009276	0.006140
861.529808	0.071360	0.003520	0.010738
862.073301	0.074892	0.012043	0.013170
862.648139	0.075489	0.034373	0.007771
863.295734	0.074988	0.024410	0.013937
863.902160	0.076444	0.018383	0.011638
864.546297	0.074777	-0.007237	0.009633
865.134202	0.074243	0.019021	0.009243
865.699380	0.074165	0.022386	0.013086
866.342988	0.075137	0.008207	0.019096
866.962432	0.073689	0.006013	0.009214
867.535625	0.078003	0.034845	0.014814
868.198503	0.073771	0.028385	0.009653
868.824631	0.074868	0.022889	0.015425
869.408663	0.075581	0.001052	0.018064
870.021276	0.075952	0.011459	0.008701
870.585520	0.075615	0.011782	0.011731
871.192987	0.073815	0.015731	0.009701
871.809830	0.074957	0.007718	0.015277
872.429508	0.074674	0.033888	0.016810
873.000058	0.073358	0.020732	0.008080
873.589115	0.076098	0.021134	0.023426
874.225514	0.075248	-0.009545	0.013124
874.864932	0.073874	-0.006210	0.015896
875.460256	0.075660	0.003790	0.006922
876.121249	0.076157	0.021192	0.006613
876.710338	0.073692	0.040196	0.015000
877.337051	0.077070	0.050516	0.008755
877.961876	0.076282	0.015519	0.011640
878.538068	0.073690	0.023133	0.025069
879.183594	0.075902	0.015288	0.010469
879.801030	0.073995	0.030861	0.020649
880.396078	0.073395	0.001887	0.019606
880.949954	0.075819	0.010051	0.018122
881.549685	0.075760	0.034261	0.011938
882.168511	0.073638	0.019049	0.008702
882.763195	0.074478	0.017420	0.013921
883.324626	0.072149	-0.000297	0.017477
883.924984	0.075285	-0.010539	0.015293
884.527780	0.073593	0.016722	0.011320
885.131094	0.077520	0.032104	0.013464
885.708723	0.075803	0.020278	0.012629
886.321058	0.075778	0.021908	0.014331
886.907669	0.076034	0.009845	0.010074
887.557881	0.075959	0.023973	0.021765
888.184793	0.075799	-0.023997	0.031209
888.758513	0.072789	0.045856	0.012046
889.363952	0.073278	0.013448	0.010358
889.984213	0.074672	0.031532	0.008205
890.613097	0.076846	0.016844	0.013766
891.208908	0.075310	0.021053	0.011143
891.850631	0.075330	-0.008762	0.007765
892.441134	0.073752	0.023133	0.012381
893.038624	0.076051	0.031778	0.009827
893.610385	0.072613	0.024670	0.034241
894.154544	0.074512	0.011928	0.006371
894.755169	0.075533	0.015709	0.008082
895.386920	0.076609	0.012830	0.007600
896.007385	0.076078	0.033232	0.010578
896.576556	0.073947	0.021705	0.025627
897.198113	0.076100	-0.018678	0.023020
897.784177	0.075510	0.014000	0.015012
898.355807	0.074022	0.032339	0.021609
898.980097	0.076579	0.026644	0.008638
899.535022	0.077710	0.031452	0.019499
900.123877	0.076153	0.027778	0.019373
900.739085	0.073721	0.002549	0.019302
901.360350	0.075132	0.016368	0.010377
901.960059	0.074489	0.022127	0.018360
902.530747	0.073809	0.029365	0.011658
903.123270	0.074182	0.036319	0.011407
903.780886	0.074639	0.031660	0.013260
904.384131	0.071697	0.039188	0.015385
904.960608	0.075982	0.016036	0.009395
905.584342	0.076282	0.040257	0.021989
906.233051	0.074512	0.044852	0.010396
906.902079	0.073002	0.020476	0.011570
907.507145	0.076040	-0.003883	0.021531
908.085469	0.072786	0.007994	0.017982
908.685140	0.074615	0.004607	0.014781
909.286858	0.073182	0.019536	0.007828
909.896268	0.072494	0.016728	0.011626
910.552597	0.072700	0.025368	0.017483
911.155983	0.075009	0.001536	0.010395
