-3219.902064	0.292468	0.000631	0.027508
-3218.209228	0.31368	0.010461	0.010307
-3215.727096	0.324408	0.008277	0.010951
-3213.25356	0.324584	-0.011066	0.009801
-3210.994636	0.300044	0.01772	0.008611
-3208.791704	0.305372	-0.005042	0.009581
-3206.43724	0.331024	0.006243	0.008624
-3203.95336	0.324324	0.020029	0.005554
-3201.5391	0.319432	-0.012149	0.009077
-3199.047624	0.309196	0.005473	0.006257
-3196.71288	0.316288	0.00016	0.018332
-3194.190964	0.299484	-0.004964	0.022758
-3191.899836	0.326236	0.004878	0.021995
-3189.296032	0.309688	-0.015477	0.009438
-3186.874976	0.317572	0.016173	0.010773
-3184.519504	0.302408	0.027006	0.01962
-3182.03758	0.30738	0.008092	0.020345
-3179.686784	0.317264	0.003494	0.010413
-3177.133752	0.32192	0.002356	0.008096
-3174.873856	0.310192	0.016971	0.01319
-3172.337624	0.312744	0.003654	0.007024
-3170.074892	0.30568	0.014824	0.008231
-3167.631428	0.315076	-0.008325	0.006431
-3165.143788	0.298748	0.00201	0.005797
-3162.77096	0.306504	0.015374	0.009184
-3160.407368	0.322504	-0.009691	0.009628
-3157.757368	0.318296	0.020478	0.020827
-3155.274784	0.31218	0.009811	0.009857
-3152.85958	0.330604	-0.004566	0.006251
-3150.684784	0.316024	-0.001961	0.010997
-3148.242892	0.323672	-0.017731	0.015557
-3145.915004	0.313384	0.005813	0.005929
-3143.525896	0.308476	0.010088	0.014437
-3140.996132	0.309228	0.004261	0.007451
-3138.652232	0.324372	0.012826	0.006751
-3136.289576	0.315712	0.005712	0.01311
-3133.790664	0.312196	0.021909	0.014906
-3131.243016	0.307664	-0.012129	0.013442
-3128.940852	0.315496	-0.010385	0.006412
-3126.534712	0.316428	-0.011284	0.030716
-3124.031664	0.304772	-0.025683	0.009859
-3121.760832	0.31134	-0.010981	0.008254
-3119.416048	0.318744	-0.01235	0.015761
-3117.136652	0.321932	-0.028524	0.019421
-3114.534944	0.305912	0.021817	0.011052
-3112.204896	0.31738	-0.021979	0.006582
-3109.784612	0.32536	0.002037	0.010546
-3107.560528	0.314364	0.018737	0.017096
-3105.017552	0.314388	0.0163	0.024107
-3102.64524	0.304872	-0.003042	0.009262
-3100.260428	0.316336	0.009666	0.008406
-3097.785496	0.313408	-0.002686	0.00953
-3095.467708	0.310496	0.027784	0.011369
-3092.999868	0.314624	0.01507	0.016668
-3090.42408	0.322292	0.024114	0.012941
-3087.834828	0.322244	0.017692	0.009092
-3085.291196	0.319608	0.020003	0.008599
-3083.021804	0.314384	-0.007864	0.009071
-3080.607308	0.31834	0.042087	0.013199
-3078.10062	0.309704	0.015455	0.017822
-3075.6971	0.318292	0.002026	0.011141
-3073.339248	0.314232	-0.011672	0.007454
-3070.891268	0.31816	-0.010923	0.003966
-3068.289352	0.307888	0.005636	0.010239
-3065.946176	0.32086	-0.015302	0.009404
-3063.467996	0.318664	0.005062	0.007516
-3061.167648	0.317244	0.007083	0.017818
-3058.711056	0.322836	0.003886	0.008377
-3056.40214	0.310836	-0.001631	0.009431
-3054.018412	0.311428	0.000999	0.009295
-3051.558496	0.316248	-0.0092	0.013517
-3049.290632	0.321424	0.007625	0.009841
-3046.854484	0.316232	-0.008915	0.009848
-3044.426128	0.319252	0.001945	0.021096
-3042.092592	0.316796	0.007675	0.00608
-3039.654804	0.313264	-0.009238	0.009293
-3037.539152	0.312736	0.011921	0.007631
-3035.157924	0.31696	-0.008246	0.01276
-3032.693352	0.307208	0.010707	0.017935
-3030.376136	0.320176	0.0000255416	0.011697
-3028.158844	0.316932	-0.010995	0.014801
-3025.730584	0.308204	0.006823	0.014727
-3023.415536	0.313172	0.025783	0.007881
-3021.033408	0.320596	0.021671	0.004
-3018.749732	0.315124	0.006381	0.011344
-3016.291844	0.317676	-0.003873	0.007568
-3014.071628	0.301228	-0.012235	0.013637
-3011.816488	0.313612	0.010525	0.013601
-3009.689952	0.318048	0.010105	0.010931
-3007.507324	0.316756	-0.012344	0.033123
-3005.259312	0.315652	0.008375	0.01462
-3002.689032	0.31092	0.014327	0.006853
-3000.130532	0.317192	0.001953	0.010744
-2997.663184	0.311616	-0.000814	0.01112
-2995.39998	0.314648	0.004395	0.008342
-2992.859424	0.313356	-0.006036	0.025273
-2990.530948	0.315148	0.000633	0.023961
-2988.09252	0.31846	0.021382	0.019392
-2985.768624	0.314544	0.024952	0.008998
-2983.245036	0.316472	0.036695	0.018062
-2980.832988	0.312788	-0.000232	0.015256
-2978.358528	0.321756	0.00234	0.009292
-2975.953452	0.310352	-0.008197	0.020228
-2973.631148	0.324004	0.005453	0.010563
-2971.279224	0.31376	0.005897	0.012158
-2968.770492	0.30732	0.000871	0.013761
-2966.342816	0.320772	0.001767	0.004449
-2964.072404	0.307752	0.008528	0.010171
-2961.629652	0.31216	-0.014114	0.011823
-2959.00296	0.31788	0.001861	0.015526
-2956.634112	0.310532	0.006032	0.006655
-2954.244856	0.313984	0.015669	0.010885
-2951.971192	0.27596	0.007503	0.00934
-2949.583176	0.319544	0.000218	0.009619
-2947.1716	0.313512	0.009393	0.006827
-2944.771412	0.30622	-0.005601	0.011098
-2942.2787	0.313192	-0.00524	0.014946
-2939.978768	0.322312	0.014912	0.010253
-2937.52302	0.313192	-0.002123	0.010886
-2934.994384	0.313116	0.003194	0.009351
-2932.67024	0.310132	-0.00332	0.013019
-2930.17058	0.314136	-0.001851	0.010988
-2927.885492	0.316128	-0.011323	0.019725
-2925.318804	0.3194	-0.006069	0.010573
-2922.880728	0.315596	0.009394	0.01296
-2920.3132	0.309792	-0.010913	0.012332
-2918.014308	0.316804	0.001465	0.007923
-2915.690084	0.315504	0.004352	0.017214
-2913.256948	0.314732	-0.015082	0.020718
-2910.709276	0.311372	-0.018348	0.007604
-2908.228232	0.313444	0.013262	0.012486
-2905.898352	0.30674	0.002824	0.014391
-2903.633008	0.311528	0.02361	0.010592
-2901.164292	0.311288	-0.009976	0.014327
-2898.854292	0.3093	0.004478	0.009179
-2896.53196	0.317092	-0.013949	0.007852
-2894.153596	0.321772	0.027416	0.011379
-2891.875216	0.311044	-0.002665	0.012344
-2889.488556	0.311608	0.000553	0.021431
-2887.119264	0.31732	0.01399	0.017085
-2884.694604	0.309864	-0.009004	0.013743
-2882.483916	0.311824	0.009169	0.01889
-2879.987888	0.313848	-0.002906	0.011278
-2877.568736	0.315692	-0.01144	0.009929
-2875.224372	0.308076	-0.010989	0.029819
-2872.661396	0.31914	0.007059	0.012493
-2870.428412	0.314044	0.002541	0.010266
-2867.994668	0.310432	-0.002795	0.009548
-2865.614692	0.285828	0.013337	0.029602
-2863.287896	0.31552	-0.016252	0.015319
-2860.879948	0.314428	0.002143	0.019725
-2858.57624	0.315664	-0.005894	0.009035
-2856.086572	0.314632	-0.006225	0.012954
-2853.640008	0.321336	-0.012314	0.015318
-2851.281852	0.313204	0.018371	0.024336
-2849.060256	0.313884	-0.017642	0.005513
-2846.846468	0.316736	0.002219	0.021423
-2844.34774	0.311628	0.003042	0.006813
-2841.914388	0.3144	0.002591	0.010907
-2839.507696	0.314552	0.004069	0.014483
-2837.20864	0.319592	-0.002468	0.011512
-2834.895508	0.319452	0.009014	0.009375
-2832.538636	0.31848	0.010746	0.005603
-2829.954996	0.318088	-0.007378	0.012605
-2827.522508	0.3094	0.013545	0.007553
-2825.167048	0.313204	0.004076	0.008591
-2822.644184	0.311752	0.014491	0.004644
-2820.190652	0.31452	-0.006844	0.035919
-2817.660136	0.314952	0.011472	0.013109
-2815.291128	0.309684	0.009893	0.026756
-2812.951936	0.318788	0.013989	0.010646
-2810.460368	0.316612	0.002071	0.007534
-2808.066428	0.315012	0.006391	0.013385
-2805.830776	0.314108	-0.00992	0.014852
-2803.64062	0.314096	0.013621	0.012041
-2801.340984	0.311436	0.013998	0.007266
-2798.830168	0.318544	0.007832	0.009975
-2796.492676	0.311648	-0.006098	0.005485
-2794.105936	0.313428	0.002196	0.011538
-2791.892576	0.314612	0.013907	0.013652
-2789.537016	0.313452	-0.003585	0.006672
-2787.052732	0.31624	-0.018256	0.009928
-2784.79696	0.316872	-0.001612	0.009743
-2782.407112	0.318788	0.017404	0.011237
-2780.202364	0.31626	0.000182	0.020107
-2777.968104	0.315508	-0.00522	0.010034
-2775.6845	0.317564	-0.013606	0.008482
-2773.436896	0.311872	-0.017934	0.01662
-2771.097784	0.316916	-0.012309	0.01557
-2768.527416	0.31882	0.000529	0.008836
-2765.982644	0.31636	0.002414	0.004242
-2763.528384	0.317304	-0.004872	0.013737
-2761.165912	0.313384	0.014643	0.023848
-2758.908668	0.314868	-0.015561	0.015425
-2756.323064	0.319196	0.009056	0.012708
-2753.776784	0.318152	0.000424	0.02112
-2751.468052	0.317348	0.005643	0.014297
-2749.107016	0.317528	0.005926	0.009854
-2746.821716	0.313052	0.007228	0.004566
-2744.250976	0.31584	-0.0000623019	0.009117
-2741.856032	0.321388	-0.01464	0.013044
-2739.475048	0.315648	-0.012674	0.016187
-2737.094544	0.316108	0.018115	0.004846
-2734.840448	0.315792	-0.0138	0.006418
-2732.350496	0.31838	-0.007128	0.019615
-2730.018252	0.311964	0.00637	0.009958
-2727.56766	0.31232	-0.003617	0.006841
-2725.161044	0.3188	-0.013614	0.014651
-2722.8279	0.318448	-0.004498	0.009977
-2720.357288	0.31428	-0.008116	0.022639
-2717.856916	0.31828	-0.00873	0.008569
-2715.639888	0.312992	0.007973	0.010104
-2713.428308	0.316836	0.019708	0.012057
-2710.949504	0.312276	-0.000728	0.008111
-2708.485296	0.317864	-0.004807	0.017103
-2705.92864	0.31378	-0.007387	0.017029
-2703.656892	0.311572	0.006514	0.011891
-2701.219992	0.317276	0.003771	0.007474
-2698.787196	0.313564	-0.008865	0.017493
-2696.436968	0.312812	0.006613	0.006129
-2693.9336	0.314072	0.006005	0.00846
-2691.580788	0.310772	0.011933	0.020402
-2689.183088	0.31944	-0.010976	0.016174
-2686.853616	0.317196	0.02621	0.010475
-2684.392784	0.320684	-0.014141	0.008309
-2681.832764	0.318604	0.013652	0.013212
-2679.512048	0.31258	-0.015503	0.006055
-2676.997536	0.315628	0.009979	0.012447
-2674.653096	0.319432	-0.005347	0.01013
-2672.268692	0.316268	0.010147	0.014558
-2669.846124	0.314172	-0.011586	0.017893
-2667.497324	0.311988	-0.015115	0.011098
-2664.953696	0.310288	0.008369	0.008482
-2662.570752	0.315996	-0.00902	0.010704
-2660.11388	0.314656	-0.021573	0.0115
-2657.779784	0.316124	0.00145	0.008038
-2655.315168	0.3187	-0.006592	0.007721
-2653.091012	0.313632	-0.027383	0.013008
-2650.613892	0.314772	-0.002624	0.005824
-2648.202068	0.31368	-0.014394	0.008076
-2645.87422	0.322344	-0.005074	0.011677
-2643.577168	0.312728	-0.014492	0.01131
-2641.116496	0.321676	0.00381	0.005368
-2638.69206	0.321864	-0.012598	0.01912
-2636.462932	0.319936	-0.001953	0.007311
-2634.054228	0.313228	0.017753	0.020298
-2631.526876	0.314868	-0.000881	0.005887
-2628.989848	0.312936	0.01349	0.004388
-2626.527732	0.31458	-0.021263	0.00904
-2624.216344	0.318308	-0.002977	0.006569
-2621.676284	0.313364	-0.021306	0.007266
-2619.306788	0.317552	-0.020364	0.010384
-2616.906676	0.316396	-0.007373	0.007882
-2614.628784	0.324688	-0.001354	0.009808
-2612.006756	0.314744	-0.002397	0.014015
-2609.716956	0.315444	-0.015254	0.00471
-2607.274872	0.309152	-0.006203	0.015716
-2604.984572	0.31582	0.006523	0.009277
-2602.806868	0.31822	0.007094	0.005117
-2600.363544	0.32096	-0.010988	0.008648
-2597.963248	0.315952	0.0017	0.011479
-2595.47626	0.318616	0.02281	0.007917
-2593.28268	0.31102	-0.001267	0.007725
-2590.938032	0.313828	-0.012115	0.004581
-2588.71356	0.315312	0.004873	0.006704
-2586.498484	0.317116	-0.010725	0.01217
-2584.076784	0.317552	0.016262	0.005944
-2581.825248	0.317236	-0.004314	0.008304
-2579.295832	0.315152	0.000963	0.009861
-2576.951892	0.3211	-0.003117	0.009457
-2574.512052	0.314636	-0.002894	0.009347
-2572.254748	0.311548	-0.003925	0.005117
-2569.734164	0.316736	-0.004831	0.005171
-2567.312508	0.3149	-0.000462	0.011422
-2564.81108	0.316588	-0.005058	0.00929
-2562.179812	0.31524	-0.015426	0.020623
-2559.861436	0.31704	-0.015763	0.009293
-2557.533952	0.313548	-0.009227	0.005674
-2554.956036	0.321156	0.007142	0.013049
-2552.420992	0.31828	-0.001008	0.010463
-2549.929544	0.31244	0.000113	0.007772
-2547.675828	0.319188	-0.003336	0.005903
-2545.30522	0.314348	0.007718	0.005361
-2542.905604	0.314208	0.006456	0.008305
-2540.5797	0.321352	0.011847	0.007358
-2538.324744	0.320244	-0.011904	0.01029
-2535.88104	0.318	-0.018999	0.007387
-2533.415352	0.324384	-0.003581	0.004468
-2530.977116	0.313636	0.014854	0.009703
-2528.546248	0.312736	0.004135	0.004645
-2526.243904	0.315552	0.003352	0.011856
-2523.876996	0.313056	0.002405	0.011733
-2521.484232	0.3166	-0.000333	0.006992
-2518.926664	0.316604	-0.004481	0.01084
-2516.537556	0.317476	0.014591	0.00788
-2514.159944	0.315116	0.00456	0.003828
-2511.624476	0.3217	-0.008778	0.006436
-2509.245756	0.319668	-0.000225	0.013002
-2506.718472	0.306728	0.010427	0.016095
-2504.32496	0.319132	0.00776	0.006938
-2502.071688	0.32248	-0.002607	0.006384
-2499.752812	0.317316	0.012616	0.008289
-2497.418968	0.317756	-0.005455	0.005724
-2494.935088	0.317076	0.011636	0.008702
-2492.535932	0.317008	-0.000661	0.008092
-2490.2806	0.319288	0.014483	0.012542
-2487.880932	0.31512	0.009216	0.009331
-2485.485468	0.31274	0.014378	0.007841
-2482.975396	0.317112	0.002833	0.006668
-2480.64544	0.3194	0.024842	0.009992
-2478.283248	0.317008	0.00526	0.005293
-2475.912116	0.316612	0.000317	0.011479
-2473.45438	0.318264	0.019847	0.006478
-2471.02642	0.311676	0.001983	0.008515
-2468.671532	0.317956	0.027942	0.011868
-2466.392988	0.317488	0.017458	0.005197
-2463.956204	0.318188	0.015888	0.005524
-2461.61674	0.3143	0.018342	0.006601
-2459.2208	0.311632	0.026722	0.008372
-2456.796452	0.3196	0.019151	0.010567
-2454.497472	0.317288	0.036164	0.006265
-2452.053364	0.314076	0.021266	0.009043
-2449.627712	0.313976	0.031415	0.007491
-2447.128728	0.312672	0.031887	0.007573
-2444.806736	0.312268	0.031204	0.007309
-2442.380032	0.316796	0.026523	0.008196
-2440.036992	0.314192	0.032308	0.005867
-2437.788284	0.319016	0.0198	0.010662
-2435.510216	0.315064	0.019312	0.007099
-2432.833456	0.321552	0.040922	0.007895
-2430.221628	0.315076	0.032403	0.014216
-2427.58958	0.314328	0.019622	0.007575
-2425.118068	0.315232	0.026089	0.004183
-2422.587268	0.318108	0.023152	0.011144
-2420.297828	0.308228	0.034348	0.006447
-2417.82894	0.316732	0.04249	0.011121
-2415.47536	0.315864	0.039933	0.011633
-2413.136376	0.315072	0.058938	0.006386
-2410.834812	0.313504	0.040726	0.007032
-2408.494204	0.309728	0.024381	0.00518
-2405.97516	0.31406	0.045453	0.009874
-2403.61066	0.309044	0.052952	0.007164
-2401.144924	0.308284	0.041022	0.006039
-2398.88016	0.317124	0.042439	0.008057
-2396.380428	0.318516	0.060346	0.011966
-2393.8992	0.317936	0.042513	0.004474
-2391.27666	0.319	0.046018	0.005078
-2388.899412	0.319112	0.050596	0.006305
-2386.41718	0.312772	0.042074	0.009593
-2383.916772	0.317424	0.03955	0.003388
-2381.553996	0.314388	0.054268	0.008187
-2379.196364	0.31376	0.042665	0.004987
-2376.763524	0.302444	0.054666	0.00361
-2374.505856	0.316212	0.046941	0.008306
-2372.109788	0.32134	0.050999	0.009175
-2369.860432	0.314216	0.053326	0.007795
-2367.51734	0.314524	0.056881	0.007367
-2365.291344	0.317192	0.054294	0.004783
-2362.735868	0.317972	0.057876	0.011252
-2360.195592	0.3088	0.059754	0.00543
-2357.72124	0.31574	0.071304	0.004856
-2355.233468	0.321424	0.068245	0.00792
-2352.924536	0.313132	0.065961	0.006692
-2350.40964	0.320108	0.055371	0.00699
-2347.9146	0.316152	0.063593	0.008545
-2345.404208	0.318604	0.054551	0.00419
-2342.996364	0.314736	0.062291	0.004954
-2340.744748	0.314484	0.080471	0.00851
-2338.367404	0.314668	0.077258	0.006414
-2335.957788	0.312232	0.083544	0.011441
-2333.552884	0.309628	0.08583	0.009425
-2331.33242	0.31298	0.074291	0.00947
-2329.020584	0.312768	0.071595	0.009672
-2326.601048	0.311764	0.090939	0.006844
-2324.194996	0.315808	0.068857	0.008611
-2321.66412	0.313292	0.084409	0.004135
-2319.439832	0.310296	0.07779	0.005427
-2317.052332	0.315312	0.091273	0.010191
-2314.643928	0.320768	0.095769	0.008843
-2312.079928	0.324132	0.093514	0.008822
-2309.737116	0.321552	0.084531	0.00722
-2307.460452	0.323504	0.101318	0.011087
-2304.992304	0.317408	0.095269	0.005671
-2302.653548	0.31126	0.094027	0.003895
-2300.236364	0.307496	0.111111	0.015069
-2297.996148	0.322048	0.102368	0.007036
-2295.443892	0.313356	0.102395	0.00662
-2292.876916	0.314168	0.118564	0.008397
-2290.403744	0.300084	0.105802	0.00787
-2288.151612	0.31458	0.105987	0.009481
-2285.8645	0.31012	0.115617	0.010184
-2283.319616	0.313784	0.104443	0.009998
-2281.07718	0.311656	0.103854	0.006829
-2278.652244	0.314	0.10602	0.006286
-2276.102564	0.31692	0.118925	0.006598
-2273.71598	0.315568	0.122505	0.010478
-2271.33946	0.316928	0.114997	0.003472
-2268.82656	0.321656	0.112768	0.008475
-2266.420364	0.31902	0.115808	0.004847
-2264.08772	0.325404	0.118977	0.004931
-2261.547952	0.313716	0.123554	0.007139
-2259.170676	0.309008	0.126818	0.005475
-2256.776416	0.310604	0.133982	0.007495
-2254.258392	0.315096	0.133808	0.005612
-2251.874	0.315136	0.138341	0.004847
-2249.475804	0.319432	0.132668	0.004627
-2246.987552	0.312468	0.151567	0.004452
-2244.669672	0.304564	0.135809	0.008054
-2242.409468	0.319416	0.145108	0.004612
-2240.089716	0.317436	0.142843	0.006833
-2237.71306	0.321232	0.140376	0.007062
-2235.382872	0.312808	0.162151	0.004806
-2233.0426	0.313824	0.139536	0.003894
-2230.569896	0.319924	0.162724	0.008849
-2228.163312	0.321948	0.157445	0.004057
-2225.651764	0.32018	0.155194	0.009402
-2223.192828	0.3177	0.159204	0.00348
-2220.7049	0.319032	0.152562	0.005246
-2218.383148	0.306564	0.172313	0.006214
-2215.920472	0.315084	0.175497	0.007298
-2213.592756	0.314204	0.185701	0.009276
-2211.23384	0.312368	0.179392	0.005778
-2208.912268	0.309492	0.171693	0.008673
-2206.542648	0.31916	0.185051	0.008772
-2204.164588	0.310256	0.194384	0.003917
-2201.834644	0.314652	0.196074	0.008066
-2199.487088	0.314048	0.196268	0.006058
-2197.293568	0.306928	0.19739	0.008959
-2194.873432	0.323884	0.20613	0.008184
-2192.552032	0.317616	0.211981	0.007495
-2190.21952	0.319	0.21509	0.004497
-2187.897408	0.327844	0.225712	0.006973
-2185.501096	0.312852	0.22098	0.007007
-2182.991068	0.31858	0.223678	0.006555
-2180.626324	0.318936	0.239631	0.003314
-2178.206624	0.322456	0.243037	0.00709
-2175.931156	0.318776	0.241806	0.004405
-2173.398076	0.31984	0.260158	0.006839
-2170.935024	0.317552	0.263856	0.007017
-2168.503244	0.32112	0.272811	0.00636
-2166.284876	0.323276	0.275779	0.004709
-2163.841964	0.320884	0.29376	0.005239
-2161.39038	0.313032	0.308304	0.005996
