0.35744000000022425	0.294504	0.008212	0.008048
2.6458400000001348	0.303428	0.011801	0.008323
5.152180000000044	0.293956	0.012674	0.015085
7.497996000000057	0.31148	0.031388	0.006029
9.803191999999854	0.310728	0.003788	0.010097
11.963796000000002	0.301444	0.042032	0.008155
14.327396000000135	0.292636	0.018386	0.009411
16.774367999999868	0.296672	0.037002	0.004436
19.171584000000166	0.310624	0.021701	0.007898
21.657344000000194	0.300172	0.024922	0.009309
23.925184000000172	0.299744	0.022886	0.008055
26.351415999999972	0.317868	0.020637	0.012997
28.727612000000136	0.309208	0.031371	0.005776
31.13669200000004	0.308808	0.017387	0.007482
33.282544000000144	0.306452	0.009599	0.010977
35.70713599999999	0.298576	-0.010072	0.018972
38.13927599999988	0.299128	0.049753	0.009706
40.63863200000014	0.302256	0.021343	0.005884
43.235499999999774	0.305172	0.036797	0.008793
45.484288000000106	0.3008	0.007445	0.007245
47.7843240000002	0.304104	0.016936	0.00594
50.28060000000005	0.301248	0.006147	0.00877
52.87664399999994	0.307124	0.015312	0.005211
55.15969200000018	0.30334	0.018725	0.007518
57.41003600000022	0.308812	0.007933	0.010436
59.7637279999999	0.295976	0.008887	0.003136
62.15682400000014	0.3186	0.017017	0.007821
64.59984399999985	0.30892	0.009567	0.008802
66.91557999999986	0.302408	0.011472	0.004322
69.10196799999994	0.302824	0.00074	0.007239
71.47022000000015	0.317764	0.016506	0.00945
73.90192399999978	0.3032	0.012698	0.004651
76.30769199999986	0.306316	-0.004734	0.008219
78.65783999999985	0.293136	0.003041	0.010084
81.11126800000011	0.305224	0.010201	0.008351
83.71690399999989	0.30594	0.013528	0.008421
86.12867199999982	0.303044	0.001238	0.004425
88.37828799999988	0.303396	0.001356	0.006561
90.69036400000005	0.29908	0.009716	0.004578
93.09865600000012	0.313888	0.008292	0.005693
95.50252	0.281784	0.001855	0.0058
97.80655999999999	0.289208	0.01931	0.014048
100.03767999999991	0.31144	0.012006	0.007922
102.35200399999985	0.3023	0.018876	0.009429
104.77187999999978	0.297928	0.011681	0.012305
107.34767199999987	0.300272	0.027654	0.005752
109.67836799999986	0.30608	0.003053	0.006541
111.88067199999978	0.292948	0.025222	0.007555
114.18507600000021	0.297984	0.007296	0.010298
116.72718799999984	0.302596	0.010274	0.009998
119.11442399999987	0.304576	0.005935	0.006675
121.66369200000008	0.303128	-0.000511	0.008823
123.95945200000006	0.303344	0.00721	0.006702
126.39766800000007	0.310536	0.011848	0.007117
128.91411199999993	0.298676	0.015149	0.008197
131.4995640000002	0.308404	0.00126	0.003155
133.83021599999984	0.301576	0.01194	0.00447
136.36664800000017	0.308608	0.003555	0.004291
138.813756	0.312116	0.008575	0.006099
141.24492400000008	0.306888	0.014101	0.005811
143.84400000000005	0.305276	0.000273	0.005267
146.1420280000002	0.301392	0.021809	0.007958
148.51627199999984	0.30528	0.004234	0.005995
151.025932	0.32318	0.014818	0.005074
153.42633999999998	0.3065	0.018893	0.013963
155.80234400000018	0.304852	0.00531	0.008937
158.0896160000002	0.299464	-0.002853	0.008274
160.53619600000002	0.300652	0.004796	0.011701
163.11251600000014	0.306484	-0.002325	0.006501
165.36604399999987	0.295172	0.007449	0.007744
167.6157720000001	0.299924	0.009907	0.005335
169.97782800000004	0.311308	-0.000724	0.006409
172.32360400000016	0.31004	0.012776	0.002946
174.7652280000002	0.304584	0.003052	0.004775
177.05837199999996	0.30258	0.008797	0.00968
179.3259680000001	0.303944	0.007091	0.005325
181.6390879999999	0.270732	0.007001	0.005754
183.87350000000015	0.313576	-0.002719	0.005419
186.35457600000018	0.298576	0.011603	0.004357
188.7015080000001	0.305992	0.004403	0.005242
190.96878800000013	0.303488	0.005555	0.006839
193.46409600000015	0.29606	0.005967	0.009664
