0.8522440000001552	0.321628	0.032174	0.003832
1.3219519999997829	0.316472	0.027967	0.003726
3.538731999999982	0.302076	0.024093	0.003714
6.005263999999897	0.304448	0.030326	0.004827
8.752260000000206	0.323188	0.029482	0.004616
11.226532000000134	0.319208	0.031774	0.00546
13.47460000000001	0.318172	0.032188	0.004109
15.706184000000121	0.3259	0.028858	0.004969
18.07468800000015	0.326668	0.029427	0.003863
20.337832000000162	0.31552	0.033552	0.004343
22.99985599999991	0.316144	0.031556	0.003368
25.33712000000014	0.316376	0.037951	0.005657
27.760608000000047	0.304632	0.037359	0.005014
30.10074799999984	0.31528	0.037861	0.008614
32.45161999999982	0.326684	0.039377	0.004913
34.8805040000002	0.31986	0.036353	0.003207
37.39910400000008	0.321988	0.034152	0.005276
39.96865200000002	0.314352	0.036548	0.003941
42.22674000000006	0.300092	0.031939	0.005887
44.48945999999978	0.3162	0.040019	0.004143
46.82436800000005	0.31532	0.04887	0.004158
49.44404799999984	0.31552	0.042921	0.003543
51.83671199999981	0.310832	0.043377	0.003933
54.3731200000002	0.310132	0.04293	0.003398
56.61934800000017	0.325364	0.040927	0.005608
58.98671599999989	0.31208	0.040827	0.004556
61.18862799999988	0.316092	0.042088	0.006597
63.39964800000007	0.324076	0.053159	0.005794
65.83599999999979	0.298504	0.054443	0.003851
68.16352800000004	0.318032	0.0453	0.003987
70.41781200000014	0.313752	0.050242	0.005818
72.7255439999999	0.31954	0.049066	0.0067
74.92027199999984	0.3128	0.051537	0.00411
77.17237999999998	0.314368	0.045864	0.00483
79.40509999999995	0.319364	0.055261	0.003305
81.64296800000011	0.316484	0.052324	0.006167
83.77842400000009	0.311944	0.050263	0.007236
86.080332	0.305984	0.04961	0.004957
88.42293999999993	0.316628	0.050393	0.004667
90.87188400000014	0.31908	0.052084	0.004941
93.58518800000002	0.331136	0.052775	0.003206
95.92330399999992	0.321164	0.052616	0.005095
98.53124399999979	0.308588	0.046365	0.006107
100.9881519999999	0.311616	0.04168	0.005735
103.2914639999999	0.313376	0.03291	0.004683
105.46396000000004	0.319464	0.024989	0.006282
107.66850000000022	0.324704	0.005979	0.003679
109.94901200000004	0.315812	0.002837	0.006648
112.25834799999984	0.314544	-0.022226	0.006026
114.75011600000016	0.315044	-0.031041	0.005608
117.21700400000009	0.314536	-0.047721	0.005426
119.48542799999996	0.309964	-0.070317	0.004193
121.6525999999999	0.328968	-0.068053	0.003199
123.86472000000003	0.321588	-0.075201	0.004677
126.4776280000001	0.317976	-0.071401	0.003429
129.08204400000022	0.317156	-0.052335	0.004998
131.41248399999995	0.321776	-0.030906	0.005995
133.5325640000001	0.314984	0.002682	0.005683
135.6980880000001	0.312072	0.048487	0.006902
137.82777600000009	0.316852	0.085076	0.005113
140.0949599999999	0.307352	0.13896	0.005398
142.295032	0.32198	0.189561	0.004709
144.4574560000001	0.309064	0.239384	0.004681
146.7293880000002	0.322708	0.28397	0.013267
148.85174000000006	0.323824	0.319726	0.005414
151.04829199999995	0.31186	0.35982	0.005094
153.26702400000022	0.315364	0.385615	0.003355
155.63034000000016	0.306292	0.404635	0.003491
157.93989199999987	0.312548	0.40601	0.006016
160.1740679999998	0.32566	0.410447	0.003577
162.3832080000002	0.315832	0.394475	0.003416
164.579612	0.320344	0.377009	0.003475
166.86596400000008	0.318908	0.358495	0.004495
169.0635400000001	0.317724	0.339837	0.003217
171.64918399999988	0.314692	0.324136	0.004858
174.06092799999988	0.319476	0.295129	0.004915
176.5447680000002	0.310044	0.280851	0.003447
179.0727240000001	0.320148	0.263255	0.003413
181.40913200000023	0.315564	0.249191	0.002968
183.64986799999997	0.316164	0.246987	0.003519
186.09130400000004	0.32612	0.229656	0.004288
188.43006000000014	0.315924	0.215916	0.004705
190.7320239999999	0.312904	0.207746	0.003284
193.13942399999996	0.312484	0.209308	0.004419
195.66557599999987	0.320008	0.192666	0.005465
197.94378800000004	0.305256	0.184429	0.007289
200.4274559999999	0.317508	0.183609	0.004197
202.7122519999998	0.3021	0.180473	0.004203
205.15842800000019	0.314068	0.166501	0.003798
207.58464400000003	0.31906	0.161755	0.003036
209.96821200000022	0.312912	0.16048	0.005508
212.48654799999986	0.307536	0.151487	0.00315
214.8385720000001	0.31942	0.143437	0.004272
217.192904	0.311736	0.145399	0.004561
219.6591800000001	0.309464	0.146314	0.004576
222.03803599999992	0.317732	0.138587	0.004273
224.25740799999994	0.320028	0.140972	0.004594
226.63924799999995	0.310072	0.138127	0.00349
228.89157999999998	0.316948	0.128898	0.00449
