800.398525	0.074850	-0.048751	0.009406
801.011716	0.074822	-0.041096	0.006093
801.569933	0.077075	-0.026042	0.005577
802.177574	0.077250	-0.021276	0.003674
802.731843	0.075543	0.004175	0.009992
803.342848	0.076892	0.035858	0.006008
803.912828	0.075679	0.050263	0.003651
804.483057	0.075593	0.085237	0.004924
805.037416	0.076809	0.116731	0.005398
805.606342	0.076497	0.140787	0.004094
806.155205	0.076454	0.178575	0.007615
806.705881	0.077368	0.205643	0.005485
807.262206	0.076836	0.217249	0.007913
807.856465	0.077274	0.231646	0.003540
808.484920	0.076360	0.249609	0.003722
809.040920	0.075329	0.237012	0.003395
809.593857	0.077018	0.218802	0.006115
810.157473	0.075429	0.200222	0.005481
810.729987	0.077077	0.189250	0.006042
811.312384	0.075206	0.159305	0.004872
811.852520	0.076745	0.132942	0.008818
812.455414	0.075701	0.105804	0.005851
813.029581	0.076369	0.093578	0.003952
813.582836	0.076839	0.077993	0.003612
814.210069	0.076485	0.065545	0.005361
814.847366	0.075965	0.069927	0.005726
815.435601	0.075886	0.067971	0.004368
816.013114	0.074866	0.082150	0.003929
816.559874	0.076734	0.084671	0.011214
817.125227	0.076950	0.096309	0.004601
817.696510	0.074787	0.095854	0.003613
818.269915	0.075644	0.103200	0.005839
818.894700	0.076248	0.100634	0.004686
819.506661	0.076354	0.099907	0.003142
820.149309	0.076485	0.116544	0.003459
820.709843	0.075880	0.094691	0.004024
821.323292	0.075785	0.104699	0.004166
821.906061	0.075668	0.110609	0.005088
822.514497	0.076631	0.095697	0.006557
823.149827	0.076500	0.104093	0.004303
823.723968	0.077322	0.099252	0.012512
824.318782	0.077139	0.100939	0.005157
824.934199	0.075285	0.107125	0.006335
825.516781	0.075414	0.102343	0.003850
826.122916	0.074997	0.100149	0.004520
826.745426	0.076236	0.102767	0.004178
827.344561	0.076931	0.107844	0.003460
827.905188	0.076066	0.110751	0.004384
828.461404	0.074979	0.109831	0.004353
829.055699	0.075200	0.122578	0.005169
829.648796	0.076488	0.123788	0.005816
830.255707	0.075555	0.138778	0.005622
830.812316	0.075675	0.140189	0.005666
831.370410	0.076672	0.139586	0.005148
831.907314	0.076072	0.150799	0.003922
832.451363	0.077307	0.166082	0.005499
832.992917	0.075872	0.171728	0.003034
833.559573	0.076691	0.168335	0.004155
834.126241	0.077027	0.187083	0.005742
834.718176	0.077524	0.197962	0.004506
835.283196	0.077007	0.201136	0.004915
835.917731	0.075571	0.193647	0.007434
836.493399	0.077604	0.186947	0.003575
837.045255	0.074523	0.164325	0.005905
837.597714	0.076374	0.138491	0.004577
838.164661	0.076307	0.120295	0.004675
838.749294	0.075728	0.074857	0.006025
839.343490	0.075406	0.045588	0.007137
839.960048	0.073516	-0.001402	0.005088
