800.429001	0.078093	0.096825	0.005270
801.068123	0.078579	0.099883	0.004468
801.633397	0.079466	0.094316	0.007276
802.256208	0.079336	0.091527	0.003996
802.810702	0.079301	0.086947	0.004996
803.418821	0.080067	0.087105	0.007164
804.033255	0.077765	0.096185	0.006258
804.669949	0.079164	0.085340	0.003240
805.234630	0.079556	0.071569	0.005009
805.796922	0.078210	0.099385	0.004561
806.368182	0.079909	0.078652	0.003399
806.923190	0.078540	0.079214	0.005730
807.470328	0.078909	0.069843	0.005089
808.076150	0.079959	0.068306	0.006490
808.650595	0.078545	0.072871	0.004259
809.284947	0.078634	0.073403	0.007152
809.885996	0.078669	0.063004	0.004526
810.453438	0.079399	0.064492	0.007445
811.018895	0.079226	0.063441	0.005397
811.608980	0.063344	0.057531	0.004641
812.192180	0.080673	0.060868	0.006389
812.749636	0.079583	0.057380	0.007342
813.400316	0.079005	0.050454	0.003925
814.015059	0.078504	0.062582	0.007217
814.610847	0.078508	0.045703	0.006338
815.180037	0.079080	0.051369	0.010658
815.766100	0.078941	0.046070	0.009840
816.352175	0.078727	0.040546	0.004926
816.979948	0.078987	0.044007	0.005346
817.554834	0.079604	0.053428	0.005016
818.152711	0.078058	0.044646	0.010842
818.765565	0.080929	0.043291	0.005788
819.328300	0.078784	0.044448	0.011815
819.938699	0.079368	0.034192	0.007157
820.567692	0.078372	0.040313	0.004179
821.162994	0.079437	0.037656	0.006550
821.706411	0.077224	0.031942	0.006931
822.310557	0.077238	0.018895	0.007275
822.903358	0.078670	0.032659	0.004659
823.535107	0.077961	0.048297	0.003741
824.117352	0.078722	0.034431	0.004729
824.742792	0.077820	0.023559	0.006788
825.314044	0.077868	0.041131	0.005599
825.936173	0.078518	0.037398	0.009093
826.519535	0.078146	0.035799	0.008504
827.116724	0.079573	0.043062	0.006243
827.745350	0.078244	0.033396	0.005084
828.326510	0.078556	0.025198	0.005225
828.935166	0.077821	0.029916	0.006305
829.542304	0.078406	0.020250	0.005690
830.139589	0.078297	0.038803	0.004339
830.736096	0.079098	0.032512	0.006636
831.320493	0.079312	0.018985	0.012923
831.941713	0.078896	0.030945	0.008429
832.554474	0.079051	0.039799	0.005787
833.141810	0.079150	0.037857	0.008666
833.708829	0.079048	0.025810	0.004557
834.316546	0.077463	0.035246	0.005824
834.931784	0.078482	0.034385	0.005384
835.548425	0.078520	0.026794	0.004878
836.119253	0.079062	0.044255	0.005255
836.681006	0.080222	0.032544	0.004375
837.321938	0.079245	0.022653	0.006161
837.893715	0.079433	0.019511	0.008111
838.484827	0.077360	0.027364	0.003918
839.103504	0.077448	0.038960	0.007137
839.715156	0.078916	0.018148	0.007606
840.320493	0.078672	0.024450	0.004019
840.891920	0.078406	0.024852	0.005107
841.525597	0.079178	0.021867	0.010341
842.134333	0.078772	0.015454	0.009320
842.756404	0.079785	0.023229	0.007384
843.324935	0.078542	0.008745	0.005972
843.906444	0.078019	0.020853	0.007438
844.545447	0.076582	0.020431	0.008631
845.190826	0.078252	0.025970	0.006843
845.760585	0.078655	0.031520	0.010486
846.340709	0.079772	0.011162	0.007011
846.924261	0.080060	0.009582	0.007427
847.537773	0.080129	0.017198	0.005822
848.101552	0.078304	0.017068	0.007358
848.719184	0.078692	0.019603	0.005315
849.309083	0.077965	0.025529	0.008487
849.916622	0.078140	-0.000946	0.009413
850.484145	0.079390	0.015032	0.004870
851.073749	0.077587	0.006539	0.003954
851.639747	0.079489	0.010793	0.004586
852.233828	0.078572	0.006982	0.006066
