800.434575	0.074739	0.019180	0.002540
801.041721	0.074512	0.019466	0.002653
801.862736	0.074298	0.018146	0.002785
802.451393	0.076087	0.019068	0.002715
803.053043	0.072968	0.019541	0.002751
803.664645	0.075064	0.018752	0.002647
804.260172	0.073972	0.019224	0.002633
804.888391	0.073733	0.018564	0.002717
805.452734	0.075976	0.018638	0.002643
806.065507	0.074953	0.019288	0.002726
806.639776	0.074858	0.019267	0.002714
807.272225	0.074749	0.018611	0.002726
807.846930	0.076310	0.018516	0.002746
808.385498	0.074590	0.018018	0.002687
808.971099	0.076257	0.017432	0.002720
809.619911	0.076211	0.018399	0.003051
810.224675	0.075221	0.017327	0.002704
810.825174	0.075086	0.017575	0.002630
811.399479	0.075532	0.017308	0.002834
811.976141	0.074841	0.017660	0.002665
812.568219	0.072928	0.017722	0.002409
813.209249	0.074680	0.017343	0.002627
813.793046	0.074772	0.017542	0.002729
814.367390	0.076185	0.017004	0.002666
814.957896	0.074538	0.016843	0.002677
815.566502	0.075338	0.016770	0.002626
816.171162	0.075229	0.016529	0.002865
816.739064	0.074709	0.017250	0.002604
817.365214	0.072968	0.016898	0.002613
818.018091	0.074685	0.015863	0.002678
818.657394	0.074561	0.016498	0.002614
819.208472	0.075346	0.017527	0.002684
819.775427	0.075684	0.016749	0.002742
820.394983	0.077106	0.015913	0.002619
820.961694	0.074605	0.016527	0.002678
821.595236	0.073976	0.015978	0.002687
822.158808	0.075151	0.017238	0.002671
822.733411	0.074672	0.017087	0.002762
823.353443	0.074383	0.015903	0.002457
823.942128	0.076277	0.015660	0.002719
824.569600	0.074391	0.015237	0.002587
825.221302	0.076490	0.015758	0.002765
825.843704	0.076027	0.015549	0.002795
826.419218	0.074631	0.016008	0.002576
827.026784	0.075228	0.016350	0.002774
827.649417	0.074471	0.014609	0.002672
828.265983	0.075662	0.016002	0.002593
828.875300	0.075631	0.015543	0.002697
829.441050	0.074430	0.015380	0.002520
829.987587	0.075047	0.016674	0.002693
830.550677	0.076557	0.015953	0.002612
831.176311	0.076851	0.015720	0.002832
831.793277	0.073970	0.014693	0.002633
832.440847	0.075535	0.014894	0.002648
833.055329	0.074208	0.016109	0.002519
833.646564	0.075020	0.015525	0.002586
834.218985	0.074367	0.015026	0.002617
834.865919	0.074835	0.015517	0.002598
835.462677	0.075674	0.015543	0.002567
836.061290	0.075892	0.015587	0.002828
836.696825	0.075925	0.014000	0.002658
